Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:52:30:046,target,pistol,0s,1,1,1,25,50,0.5,false
2,21:52:30:341,target,pistol,0s,1,1,1,25,50,0.5,false
3,21:52:30:651,target,pistol,0s,1,1,1,25,50,0.5,false
4,21:52:30:925,target,pistol,0s,1,1,1,25,50,0.5,false
5,21:52:31:241,target,pistol,0s,1,1,1,25,50,0.5,false
6,21:52:31:516,target,pistol,0s,1,1,1,25,50,0.5,false
7,21:52:32:201,target,pistol,0.326s,2,1,0.5,25,100,0.25,false
8,21:52:32:641,target,pistol,0s,1,1,1,25,50,0.5,false
9,21:52:33:091,target,pistol,0.231s,2,1,0.5,25,100,0.25,false
10,21:52:33:431,target,pistol,0s,1,1,1,25,50,0.5,false
11,21:52:33:756,target,pistol,0s,1,1,1,25,50,0.5,false
12,21:52:34:090,target,pistol,0s,1,1,1,25,50,0.5,false
13,21:52:34:491,target,pistol,0s,1,1,1,25,50,0.5,false
14,21:52:34:901,target,pistol,0s,1,1,1,25,50,0.5,false
15,21:52:35:171,target,pistol,0.001s,1,1,1,25,50,0.5,false
16,21:52:35:492,target,pistol,0s,1,1,1,25,50,0.5,false
17,21:52:36:161,target,pistol,0.18s,2,1,0.5,25,100,0.25,false
18,21:52:36:602,target,pistol,0s,1,1,1,25,50,0.5,false
19,21:52:36:977,target,pistol,0.001s,1,1,1,25,50,0.5,false
20,21:52:37:372,target,pistol,0s,1,1,1,25,50,0.5,false
21,21:52:37:687,target,pistol,0s,1,1,1,25,50,0.5,false
22,21:52:38:172,target,pistol,0.001s,1,1,1,25,50,0.5,false
23,21:52:38:521,target,pistol,0s,1,1,1,25,50,0.5,false
24,21:52:38:976,target,pistol,0s,1,1,1,25,50,0.5,false
25,21:52:39:442,target,pistol,0.194s,2,1,0.5,25,100,0.25,false
26,21:52:40:037,target,pistol,0.225s,2,1,0.5,25,100,0.25,false
27,21:52:40:412,target,pistol,0s,1,1,1,25,50,0.5,false
28,21:52:40:687,target,pistol,0s,1,1,1,25,50,0.5,false
29,21:52:41:123,target,pistol,0s,1,1,1,25,50,0.5,false
30,21:52:41:522,target,pistol,0s,1,1,1,25,50,0.5,false
31,21:52:41:857,target,pistol,0s,1,1,1,25,50,0.5,false
32,21:52:42:672,target,pistol,0.495s,2,1,0.5,25,100,0.25,false
33,21:52:43:002,target,pistol,0s,1,1,1,25,50,0.5,false
34,21:52:43:212,target,pistol,0s,1,1,1,25,50,0.5,false
35,21:52:43:803,target,pistol,0.001s,1,1,1,25,50,0.5,false
36,21:52:44:062,target,pistol,0s,1,1,1,25,50,0.5,false
37,21:52:44:392,target,pistol,0s,1,1,1,25,50,0.5,false
38,21:52:44:783,target,pistol,0s,1,1,1,25,50,0.5,false
39,21:52:45:082,target,pistol,0s,1,1,1,25,50,0.5,false
40,21:52:45:427,target,pistol,0s,1,1,1,25,50,0.5,false
41,21:52:45:967,target,pistol,0.18s,2,1,0.5,25,100,0.25,false
42,21:52:46:413,target,pistol,0s,1,1,1,25,50,0.5,false
43,21:52:46:653,target,pistol,0s,1,1,1,25,50,0.5,false
44,21:52:46:963,target,pistol,0s,1,1,1,25,50,0.5,false
45,21:52:47:242,target,pistol,0s,1,1,1,25,50,0.5,false
46,21:52:47:518,target,pistol,0.001s,1,1,1,25,50,0.5,false
47,21:52:47:943,target,pistol,0s,1,1,1,25,50,0.5,false
48,21:52:48:268,target,pistol,0s,1,1,1,25,50,0.5,false
49,21:52:48:588,target,pistol,0s,1,1,1,25,50,0.5,false
50,21:52:48:984,target,pistol,0s,1,1,1,25,50,0.5,false
51,21:52:49:328,target,pistol,0s,1,1,1,25,50,0.5,false
52,21:52:49:683,target,pistol,0.001s,1,1,1,25,50,0.5,false
53,21:52:50:658,target,pistol,0.255s,2,1,0.5,25,100,0.25,false
54,21:52:50:907,target,pistol,0s,1,1,1,25,50,0.5,false
55,21:52:51:132,target,pistol,0s,1,1,1,25,50,0.5,false
56,21:52:51:393,target,pistol,0s,1,1,1,25,50,0.5,false
57,21:52:51:698,target,pistol,0s,1,1,1,25,50,0.5,false
58,21:52:52:203,target,pistol,0.19s,2,1,0.5,25,100,0.25,false
59,21:52:52:568,target,pistol,0s,1,1,1,25,50,0.5,false
60,21:52:52:949,target,pistol,0s,1,1,1,25,50,0.5,false
61,21:52:53:218,target,pistol,0s,1,1,1,25,50,0.5,false
62,21:52:54:548,target,pistol,1.045s,2,1,0.5,25,100,0.25,false
63,21:52:55:039,target,pistol,0s,1,1,1,25,50,0.5,false
64,21:52:55:388,target,pistol,0s,1,1,1,25,50,0.5,false
65,21:52:55:794,target,pistol,0s,1,1,1,25,50,0.5,false
66,21:52:56:109,target,pistol,0s,1,1,1,25,50,0.5,false
67,21:52:56:909,target,pistol,0.401s,2,1,0.5,25,100,0.25,false
68,21:52:57:274,target,pistol,0.001s,1,1,1,25,50,0.5,false
69,21:52:57:568,target,pistol,0s,1,1,1,25,50,0.5,false
70,21:52:57:934,target,pistol,0s,1,1,1,25,50,0.5,false
71,21:52:58:214,target,pistol,0s,1,1,1,25,50,0.5,false
72,21:52:58:624,target,pistol,0s,1,1,1,25,50,0.5,false
73,21:52:58:904,target,pistol,0s,1,1,1,25,50,0.5,false
74,21:52:59:219,target,pistol,0s,1,1,1,25,50,0.5,false
75,21:52:59:723,target,pistol,0.205s,2,1,0.5,25,100,0.25,false
76,21:53:00:159,target,pistol,0s,1,1,1,25,50,0.5,false
77,21:53:00:493,target,pistol,0s,1,1,1,25,50,0.5,false
78,21:53:00:768,target,pistol,0s,1,1,1,25,50,0.5,false
79,21:53:01:084,target,pistol,0s,1,1,1,25,50,0.5,false
80,21:53:01:354,target,pistol,0.001s,1,1,1,25,50,0.5,false
81,21:53:01:768,target,pistol,0s,1,1,1,25,50,0.5,false
82,21:53:01:994,target,pistol,0s,1,1,1,25,50,0.5,false
83,21:53:02:319,target,pistol,0s,1,1,1,25,50,0.5,false
84,21:53:02:624,target,pistol,0.001s,1,1,1,25,50,0.5,false
85,21:53:02:888,target,pistol,0s,1,1,1,25,50,0.5,false
86,21:53:03:484,target,pistol,0.264s,2,1,0.5,25,100,0.25,false
87,21:53:03:739,target,pistol,0s,1,1,1,25,50,0.5,false
88,21:53:04:009,target,pistol,0s,1,1,1,25,50,0.5,false
89,21:53:04:580,target,pistol,0.29s,2,1,0.5,25,100,0.25,false
90,21:53:04:825,target,pistol,0s,1,1,1,25,50,0.5,false
91,21:53:05:400,target,pistol,0.301s,2,1,0.5,25,100,0.25,false
92,21:53:05:669,target,pistol,0s,1,1,1,25,50,0.5,false
93,21:53:05:944,target,pistol,0s,1,1,1,25,50,0.5,false
94,21:53:06:425,target,pistol,0.001s,1,1,1,25,50,0.5,false
95,21:53:06:610,target,pistol,0s,1,1,1,25,50,0.5,false
96,21:53:07:109,target,pistol,0s,1,1,1,25,50,0.5,false
97,21:53:07:465,target,pistol,0s,1,1,1,25,50,0.5,false
98,21:53:07:814,target,pistol,0s,1,1,1,25,50,0.5,false
99,21:53:08:159,target,pistol,0s,1,1,1,25,50,0.5,false
100,21:53:08:505,target,pistol,0s,1,1,1,25,50,0.5,false
101,21:53:08:995,target,pistol,0.226s,2,1,0.5,25,100,0.25,false
102,21:53:09:394,target,pistol,0s,1,1,1,25,50,0.5,false
103,21:53:10:010,target,pistol,0.456s,2,1,0.5,25,100,0.25,false
104,21:53:10:230,target,pistol,0s,1,1,1,25,50,0.5,false
105,21:53:10:730,target,pistol,0.219s,2,1,0.5,25,100,0.25,false
106,21:53:11:234,target,pistol,0.295s,2,1,0.5,25,100,0.25,false
107,21:53:11:670,target,pistol,0s,1,1,1,25,50,0.5,false
108,21:53:11:865,target,pistol,0s,1,1,1,25,50,0.5,false
109,21:53:12:150,target,pistol,0s,1,1,1,25,50,0.5,false
110,21:53:12:815,target,pistol,0.236s,2,1,0.5,25,100,0.25,false
111,21:53:13:220,target,pistol,0.205s,2,1,0.5,25,100,0.25,false
112,21:53:13:639,target,pistol,0s,1,1,1,25,50,0.5,false
113,21:53:14:100,target,pistol,0s,1,1,1,25,50,0.5,false
114,21:53:14:580,target,pistol,0s,1,1,1,25,50,0.5,false
115,21:53:14:841,target,pistol,0s,1,1,1,25,50,0.5,false
116,21:53:15:105,target,pistol,0s,1,1,1,25,50,0.5,false
117,21:53:15:555,target,pistol,0.001s,1,1,1,25,50,0.5,false
118,21:53:15:755,target,pistol,0s,1,1,1,25,50,0.5,false
119,21:53:16:050,target,pistol,0s,1,1,1,25,50,0.5,false
120,21:53:16:340,target,pistol,0s,1,1,1,25,50,0.5,false
121,21:53:16:610,target,pistol,0s,1,1,1,25,50,0.5,false
122,21:53:16:894,target,pistol,0s,1,1,1,25,50,0.5,false
123,21:53:17:231,target,pistol,0.001s,1,1,1,25,50,0.5,false
124,21:53:17:770,target,pistol,0.3s,2,1,0.5,25,100,0.25,false
125,21:53:17:950,target,pistol,0s,1,1,1,25,50,0.5,false
126,21:53:18:470,target,pistol,0.28s,2,1,0.5,25,100,0.25,false
127,21:53:18:655,target,pistol,0s,1,1,1,25,50,0.5,false
128,21:53:18:920,target,pistol,0s,1,1,1,25,50,0.5,false
129,21:53:19:255,target,pistol,0s,1,1,1,25,50,0.5,false
130,21:53:20:190,target,pistol,0.669s,3,1,0.333,25,150,0.167,false
131,21:53:20:671,target,pistol,0.246s,2,1,0.5,25,100,0.25,false
132,21:53:21:406,target,pistol,0.291s,2,1,0.5,25,100,0.25,false
133,21:53:21:735,target,pistol,0s,1,1,1,25,50,0.5,false
134,21:53:22:135,target,pistol,0s,1,1,1,25,50,0.5,false
135,21:53:22:845,target,pistol,0.25s,2,1,0.5,25,100,0.25,false
136,21:53:23:069,target,pistol,0s,1,1,1,25,50,0.5,false
137,21:53:23:675,target,pistol,0.28s,2,1,0.5,25,100,0.25,false
138,21:53:23:895,target,pistol,0.001s,1,1,1,25,50,0.5,false
139,21:53:24:394,target,pistol,0.264s,2,1,0.5,25,100,0.25,false
140,21:53:25:240,target,pistol,0.645s,2,1,0.5,25,100,0.25,false
141,21:53:25:601,target,pistol,0s,1,1,1,25,50,0.5,false
142,21:53:25:855,target,pistol,0s,1,1,1,25,50,0.5,false
143,21:53:26:400,target,pistol,0s,1,1,1,25,50,0.5,false
144,21:53:27:010,target,pistol,0.324s,2,1,0.5,25,100,0.25,false
145,21:53:27:375,target,pistol,0s,1,1,1,25,50,0.5,false
146,21:53:27:735,target,pistol,0s,1,1,1,25,50,0.5,false
147,21:53:28:035,target,pistol,0s,1,1,1,25,50,0.5,false
148,21:53:28:846,target,pistol,0s,1,1,1,25,50,0.5,false
149,21:53:29:245,target,pistol,0s,1,1,1,25,50,0.5,false
150,21:53:29:441,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,182,150,3750.0,9100.0,

Kills:,150
Deaths:,0
Fight Time:,9.982
Avg TTK:,0.067
Damage Done:,3750.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,1236.263794
Scenario:,1wall2targets_smallflicks but without the time bullshit
Hash:,b5b157636a48dd12987b0e2b50dd3b50
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,200.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
