Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:36:55:346,Quaker Bot Long Strafes,MG,0.35s,60,40,0.667,80,120,0.667,false
2,23:36:56:392,Quaker Bot Long Strafes,MG,0.418s,70,40,0.571,80,140,0.571,false
3,23:36:59:500,Quaker Bot Long Strafes,MG,2.337s,130,70,0.538,140,260,0.538,false
4,23:37:00:017,Quaker Bot Long Strafes,MG,0s,10,10,1,20,20,1,false
5,23:37:00:878,Quaker Bot Long Strafes,MG,0.279s,50,40,0.8,80,100,0.8,false
6,23:37:01:647,Quaker Bot Long Strafes,MG,0.277s,50,40,0.8,80,100,0.8,false
7,23:37:02:522,Quaker Bot Long Strafes,MG,0.278s,50,40,0.8,80,100,0.8,false
8,23:37:03:338,Quaker Bot Long Strafes,MG,0.279s,50,40,0.8,80,100,0.8,false
9,23:37:04:516,Quaker Bot Long Strafes,MG,0.7s,110,40,0.364,80,220,0.364,false
10,23:37:08:336,Quaker Bot Long Strafes,MG,3.13s,170,40,0.235,80,340,0.235,false
11,23:37:09:516,Quaker Bot Long Strafes,MG,0.277s,50,40,0.8,80,100,0.8,false
12,23:37:11:015,Quaker Bot Long Strafes,MG,0.768s,120,40,0.333,80,240,0.333,false
13,23:37:12:047,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
14,23:37:13:150,Quaker Bot Long Strafes,MG,0.347s,60,40,0.667,80,120,0.667,false
15,23:37:13:861,Quaker Bot Long Strafes,MG,0.209s,40,40,1,80,80,1,false
16,23:37:14:894,Quaker Bot Long Strafes,MG,0.278s,50,40,0.8,80,100,0.8,false
17,23:37:15:955,Quaker Bot Long Strafes,MG,0.419s,70,40,0.571,80,140,0.571,false
18,23:37:17:170,Quaker Bot Long Strafes,MG,0.349s,60,40,0.667,80,120,0.667,false
19,23:37:17:981,Quaker Bot Long Strafes,MG,0.279s,50,40,0.8,80,100,0.8,false
20,23:37:18:855,Quaker Bot Long Strafes,MG,0.349s,60,40,0.667,80,120,0.667,false
21,23:37:19:686,Quaker Bot Long Strafes,MG,0.279s,50,40,0.8,80,100,0.8,false
22,23:37:21:001,Quaker Bot Long Strafes,MG,0.349s,60,40,0.667,80,120,0.667,false
23,23:37:21:795,Quaker Bot Long Strafes,MG,0.279s,50,40,0.8,80,100,0.8,false
24,23:37:23:847,Quaker Bot Long Strafes,MG,1.213s,90,40,0.444,80,180,0.444,false
25,23:37:24:976,Quaker Bot Long Strafes,MG,0.49s,80,50,0.625,100,160,0.625,false
26,23:37:25:666,Quaker Bot Long Strafes,MG,0.277s,50,30,0.6,60,100,0.6,false
27,23:37:26:905,Quaker Bot Long Strafes,MG,0.488s,80,40,0.5,80,160,0.5,false
28,23:37:28:535,Quaker Bot Long Strafes,MG,0.628s,100,40,0.4,70,200,0.35,false
29,23:37:30:321,Quaker Bot Long Strafes,MG,0.983s,70,40,0.571,80,140,0.571,false
30,23:37:34:075,Quaker Bot Long Strafes,MG,2.926s,190,40,0.211,80,380,0.211,false
31,23:37:34:950,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
32,23:37:38:708,Quaker Bot Long Strafes,MG,3.236s,160,70,0.438,140,320,0.438,false
33,23:37:39:666,Quaker Bot Long Strafes,MG,0.419s,70,40,0.571,80,140,0.571,false
34,23:37:41:173,Quaker Bot Long Strafes,MG,1.051s,70,40,0.571,80,140,0.571,false
35,23:37:42:849,Quaker Bot Long Strafes,MG,1.132s,90,40,0.444,80,180,0.444,false
36,23:37:43:634,Quaker Bot Long Strafes,MG,0.208s,30,10,0.333,20,60,0.333,false
37,23:37:44:476,Quaker Bot Long Strafes,MG,0.211s,40,40,1,80,80,1,false
38,23:37:45:665,Quaker Bot Long Strafes,MG,0.347s,60,40,0.667,80,120,0.667,false
39,23:37:49:106,Quaker Bot Long Strafes,MG,3.052s,180,70,0.389,140,360,0.389,false
40,23:37:49:828,Quaker Bot Long Strafes,MG,0s,10,10,1,20,20,1,false
41,23:37:50:598,Quaker Bot Long Strafes,MG,0.206s,40,40,1,80,80,1,false
42,23:37:51:414,Quaker Bot Long Strafes,MG,0.278s,50,40,0.8,80,100,0.8,false
43,23:37:53:155,Quaker Bot Long Strafes,MG,0.982s,90,70,0.778,140,180,0.778,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
MG,3130,1760,3510.0,6260.0,

Kills:,44
Deaths:,0
Fight Time:,31.087999
Avg TTK:,0.707
Damage Done:,3510.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,3510.0
Scenario:,patTargetSwitch Small
Hash:,9ac25e990d17b6591768dafbd72f026b
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,90.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
