Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:35:24:859,target,pistol,0s,1,1,1,25,50,0.5,false
2,20:35:25:232,target,pistol,0s,1,1,1,25,50,0.5,false
3,20:35:25:551,target,pistol,0s,1,1,1,25,50,0.5,false
4,20:35:25:889,target,pistol,0.001s,1,1,1,25,50,0.5,false
5,20:35:26:277,target,pistol,0.295s,2,1,0.5,25,100,0.25,false
6,20:35:26:608,target,pistol,0s,1,1,1,25,50,0.5,false
7,20:35:26:926,target,pistol,0s,1,1,1,25,50,0.5,false
8,20:35:27:275,target,pistol,0s,1,1,1,25,50,0.5,false
9,20:35:27:700,target,pistol,0s,1,1,1,25,50,0.5,false
10,20:35:28:034,target,pistol,0s,1,1,1,25,50,0.5,false
11,20:35:28:404,target,pistol,0s,1,1,1,25,50,0.5,false
12,20:35:28:823,target,pistol,0s,1,1,1,25,50,0.5,false
13,20:35:29:309,target,pistol,0s,1,1,1,25,50,0.5,false
14,20:35:29:553,target,pistol,0s,1,1,1,25,50,0.5,false
15,20:35:30:235,target,pistol,0.256s,2,1,0.5,25,100,0.25,false
16,20:35:30:837,target,pistol,0.352s,2,1,0.5,25,100,0.25,false
17,20:35:31:205,target,pistol,0s,1,1,1,25,50,0.5,false
18,20:35:31:424,target,pistol,0.001s,1,1,1,25,50,0.5,false
19,20:35:31:724,target,pistol,0s,1,1,1,25,50,0.5,false
20,20:35:32:055,target,pistol,0s,1,1,1,25,50,0.5,false
21,20:35:32:356,target,pistol,0.001s,1,1,1,25,50,0.5,false
22,20:35:32:606,target,pistol,0s,1,1,1,25,50,0.5,false
23,20:35:33:044,target,pistol,0s,1,1,1,25,50,0.5,false
24,20:35:33:227,target,pistol,0s,1,1,1,25,50,0.5,false
25,20:35:33:654,target,pistol,0s,1,1,1,25,50,0.5,false
26,20:35:33:944,target,pistol,0s,1,1,1,25,50,0.5,false
27,20:35:34:395,target,pistol,0s,1,1,1,25,50,0.5,false
28,20:35:35:190,target,pistol,0.377s,2,1,0.5,25,100,0.25,false
29,20:35:35:702,target,pistol,0.001s,1,1,1,25,50,0.5,false
30,20:35:35:927,target,pistol,0.001s,1,1,1,25,50,0.5,false
31,20:35:36:667,target,pistol,0.394s,2,1,0.5,25,100,0.25,false
32,20:35:36:923,target,pistol,0s,1,1,1,25,50,0.5,false
