Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:46:42:707,target,BB Gun,0s,1,1,1,1,1,1,false
2,22:46:43:050,target,BB Gun,0s,1,1,1,1,1,1,false
3,22:46:43:620,target,BB Gun,0.305s,2,1,0.5,1,2,0.5,false
4,22:46:44:025,target,BB Gun,0s,1,1,1,1,1,1,false
5,22:46:44:379,target,BB Gun,0s,1,1,1,1,1,1,false
6,22:46:44:777,target,BB Gun,0s,1,1,1,1,1,1,false
7,22:46:45:213,target,BB Gun,0s,1,1,1,1,1,1,false
8,22:46:45:602,target,BB Gun,0.001s,1,1,1,1,1,1,false
9,22:46:45:848,target,BB Gun,0s,1,1,1,1,1,1,false
10,22:46:46:077,target,BB Gun,0s,1,1,1,1,1,1,false
11,22:46:46:497,target,BB Gun,0.001s,1,1,1,1,1,1,false
12,22:46:47:115,target,BB Gun,0.337s,2,1,0.5,1,2,0.5,false
13,22:46:47:495,target,BB Gun,0s,1,1,1,1,1,1,false
14,22:46:47:776,target,BB Gun,0s,1,1,1,1,1,1,false
15,22:46:48:197,target,BB Gun,0s,1,1,1,1,1,1,false
16,22:46:48:558,target,BB Gun,0s,1,1,1,1,1,1,false
17,22:46:49:176,target,BB Gun,0s,1,1,1,1,1,1,false
18,22:46:49:469,target,BB Gun,0.001s,1,1,1,1,1,1,false
19,22:46:50:083,target,BB Gun,0.261s,2,1,0.5,1,2,0.5,false
20,22:46:50:350,target,BB Gun,0s,1,1,1,1,1,1,false
21,22:46:50:645,target,BB Gun,0s,1,1,1,1,1,1,false
22,22:46:50:980,target,BB Gun,0.001s,1,1,1,1,1,1,false
23,22:46:51:196,target,BB Gun,0s,1,1,1,1,1,1,false
24,22:46:51:552,target,BB Gun,0s,1,1,1,1,1,1,false
25,22:46:51:856,target,BB Gun,0s,1,1,1,1,1,1,false
26,22:46:52:273,target,BB Gun,0s,1,1,1,1,1,1,false
27,22:46:52:577,target,BB Gun,0s,1,1,1,1,1,1,false
28,22:46:52:900,target,BB Gun,0.001s,1,1,1,1,1,1,false
29,22:46:53:161,target,BB Gun,0s,1,1,1,1,1,1,false
30,22:46:53:635,target,BB Gun,0.001s,1,1,1,1,1,1,false
31,22:46:53:980,target,BB Gun,0s,1,1,1,1,1,1,false
32,22:46:54:210,target,BB Gun,0s,1,1,1,1,1,1,false
33,22:46:54:795,target,BB Gun,0s,1,1,1,1,1,1,false
34,22:46:55:079,target,BB Gun,0s,1,1,1,1,1,1,false
35,22:46:55:385,target,BB Gun,0s,1,1,1,1,1,1,false
36,22:46:55:627,target,BB Gun,0s,1,1,1,1,1,1,false
37,22:46:56:069,target,BB Gun,0s,1,1,1,1,1,1,false
38,22:46:56:434,target,BB Gun,0s,1,1,1,1,1,1,false
39,22:46:56:898,target,BB Gun,0s,1,1,1,1,1,1,false
40,22:46:57:265,target,BB Gun,0s,1,1,1,1,1,1,false
41,22:46:57:570,target,BB Gun,0s,1,1,1,1,1,1,false
42,22:46:57:858,target,BB Gun,0s,1,1,1,1,1,1,false
