Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:58:18:306,test,pistol,2.59s,4,1,0.25,1000,8000,0.125,false
2,21:58:18:745,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,21:58:21:396,test,pistol,2.24s,4,1,0.25,1000,8000,0.125,false
4,21:58:22:224,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
5,21:58:25:156,test,pistol,2.364s,3,1,0.333,1000,6000,0.167,false
6,21:58:25:646,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,21:58:26:061,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,21:58:27:195,test,pistol,0.613s,2,1,0.5,1000,4000,0.25,false
9,21:58:27:703,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,21:58:28:189,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,21:58:32:047,test,pistol,3.139s,3,1,0.333,1000,6000,0.167,false
12,21:58:32:951,test,pistol,0.329s,2,1,0.5,1000,4000,0.25,false
13,21:58:36:107,test,pistol,2.375s,4,1,0.25,1000,8000,0.125,false
14,21:58:36:471,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,21:58:36:924,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,21:58:38:270,test,pistol,0.929s,2,1,0.5,1000,4000,0.25,false
17,21:58:39:413,test,pistol,0.278s,2,1,0.5,1000,4000,0.25,false
18,21:58:40:129,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,21:58:40:497,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
20,21:58:41:113,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,21:58:41:911,test,pistol,0.303s,2,1,0.5,1000,4000,0.25,false
22,21:58:42:398,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
23,21:58:43:332,test,pistol,0.472s,2,1,0.5,1000,4000,0.25,false
24,21:58:43:934,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,21:58:44:641,test,pistol,0.328s,2,1,0.5,1000,4000,0.25,false
26,21:58:45:909,test,pistol,0.609s,2,1,0.5,1000,4000,0.25,false
27,21:58:46:506,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
28,21:58:46:898,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,21:58:47:254,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,21:58:47:973,test,pistol,0.298s,2,1,0.5,1000,4000,0.25,false
31,21:58:49:100,test,pistol,0.687s,2,1,0.5,1000,4000,0.25,false
32,21:58:49:674,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,21:58:50:697,test,pistol,0.511s,2,1,0.5,1000,4000,0.25,false
34,21:58:51:197,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,21:58:51:544,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
36,21:58:54:314,test,pistol,2.446s,4,1,0.25,1000,8000,0.125,false
37,21:58:54:704,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,21:58:55:065,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,21:58:58:319,test,pistol,2.654s,6,1,0.167,1000,12000,0.083,false
40,21:58:58:931,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
41,21:59:01:550,test,pistol,2.186s,3,1,0.333,1000,6000,0.167,false
42,21:59:03:976,test,pistol,1.952s,3,1,0.333,1000,6000,0.167,false
43,21:59:04:807,test,pistol,0.414s,2,1,0.5,1000,4000,0.25,false
44,21:59:05:811,test,pistol,0.497s,2,1,0.5,1000,4000,0.25,false
45,21:59:07:225,test,pistol,0.774s,2,1,0.5,1000,4000,0.25,false
46,21:59:07:781,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,21:59:08:681,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,21:59:09:156,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,21:59:10:139,test,pistol,0.293s,2,1,0.5,1000,4000,0.25,false
50,21:59:11:497,test,pistol,0.826s,3,1,0.333,1000,6000,0.167,false
51,21:59:12:554,test,pistol,0.526s,2,1,0.5,1000,4000,0.25,false
52,21:59:13:484,test,pistol,0.27s,2,1,0.5,1000,4000,0.25,false
