Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:17:39:076,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,09:17:40:148,test,pistol,0.581s,2,1,0.5,1000,4000,0.25,false
3,09:17:40:844,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,09:17:43:966,test,pistol,2.588s,4,1,0.25,1000,8000,0.125,false
5,09:17:44:535,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,09:17:45:090,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
7,09:17:45:712,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,09:17:47:132,test,pistol,0.909s,3,1,0.333,1000,6000,0.167,false
9,09:17:49:389,test,pistol,1.705s,3,1,0.333,1000,6000,0.167,false
10,09:17:49:820,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,09:17:50:682,test,pistol,0.398s,2,1,0.5,1000,4000,0.25,false
12,09:17:52:135,test,pistol,0.939s,3,1,0.333,1000,6000,0.167,false
13,09:17:53:288,test,pistol,0.643s,2,1,0.5,1000,4000,0.25,false
14,09:17:53:988,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,09:17:54:576,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,09:17:55:420,test,pistol,0.373s,2,1,0.5,1000,4000,0.25,false
17,09:17:55:834,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,09:17:57:293,test,pistol,0.908s,3,1,0.333,1000,6000,0.167,false
19,09:17:58:607,test,pistol,0.551s,2,1,0.5,1000,4000,0.25,false
20,09:17:59:644,test,pistol,0.515s,2,1,0.5,1000,4000,0.25,false
21,09:18:02:660,test,pistol,2.464s,4,1,0.25,1000,8000,0.125,false
22,09:18:04:453,test,pistol,1.197s,3,1,0.333,1000,6000,0.167,false
23,09:18:05:110,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,09:18:05:685,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,09:18:06:255,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,09:18:07:330,test,pistol,0.537s,2,1,0.5,1000,4000,0.25,false
27,09:18:08:735,test,pistol,0.878s,3,1,0.333,1000,6000,0.167,false
28,09:18:11:448,test,pistol,2.007s,4,1,0.25,1000,8000,0.125,false
29,09:18:12:839,test,pistol,0.634s,2,1,0.5,1000,4000,0.25,false
