Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:06:04:792,target,BB Gun,0s,1,1,1,1,1,1,false
2,18:06:05:572,target,BB Gun,0.535s,2,1,0.5,1,2,0.5,false
3,18:06:06:067,target,BB Gun,0.001s,1,1,1,1,1,1,false
4,18:06:06:381,target,BB Gun,0.001s,1,1,1,1,1,1,false
5,18:06:06:650,target,BB Gun,0s,1,1,1,1,1,1,false
6,18:06:07:023,target,BB Gun,0s,1,1,1,1,1,1,false
7,18:06:07:502,target,BB Gun,0.173s,2,1,0.5,1,2,0.5,false
8,18:06:07:743,target,BB Gun,0s,1,1,1,1,1,1,false
9,18:06:09:137,target,BB Gun,1.093s,5,1,0.2,1,5,0.2,false
10,18:06:09:393,target,BB Gun,0s,1,1,1,1,1,1,false
11,18:06:09:848,target,BB Gun,0.001s,1,1,1,1,1,1,false
12,18:06:10:131,target,BB Gun,0.001s,1,1,1,1,1,1,false
13,18:06:10:376,target,BB Gun,0s,1,1,1,1,1,1,false
14,18:06:10:672,target,BB Gun,0s,1,1,1,1,1,1,false
15,18:06:10:975,target,BB Gun,0s,1,1,1,1,1,1,false
16,18:06:11:376,target,BB Gun,0.001s,1,1,1,1,1,1,false
17,18:06:11:658,target,BB Gun,0s,1,1,1,1,1,1,false
18,18:06:11:998,target,BB Gun,0s,1,1,1,1,1,1,false
19,18:06:12:287,target,BB Gun,0s,1,1,1,1,1,1,false
20,18:06:12:891,target,BB Gun,0.229s,2,1,0.5,1,2,0.5,false
21,18:06:13:217,target,BB Gun,0s,1,1,1,1,1,1,false
22,18:06:13:549,target,BB Gun,0s,1,1,1,1,1,1,false
23,18:06:14:082,target,BB Gun,0s,1,1,1,1,1,1,false
24,18:06:14:395,target,BB Gun,0.001s,1,1,1,1,1,1,false
25,18:06:14:675,target,BB Gun,0s,1,1,1,1,1,1,false
26,18:06:14:999,target,BB Gun,0s,1,1,1,1,1,1,false
27,18:06:15:382,target,BB Gun,0s,1,1,1,1,1,1,false
28,18:06:15:772,target,BB Gun,0s,1,1,1,1,1,1,false
29,18:06:16:040,target,BB Gun,0s,1,1,1,1,1,1,false
30,18:06:16:417,target,BB Gun,0s,1,1,1,1,1,1,false
31,18:06:16:764,target,BB Gun,0s,1,1,1,1,1,1,false
32,18:06:17:091,target,BB Gun,0s,1,1,1,1,1,1,false
