Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:56:26:586,Balloon,Pressure BB Gun,0.466s,2,1,0.5,2,4,0.5,false
2,23:56:27:021,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
3,23:56:27:576,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
4,23:56:27:871,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
5,23:56:28:186,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
6,23:56:28:487,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
7,23:56:29:011,Balloon,Pressure BB Gun,0.205s,2,1,0.5,2,4,0.5,false
8,23:56:29:462,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
9,23:56:30:046,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
10,23:56:30:467,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
11,23:56:30:781,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
12,23:56:31:196,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
13,23:56:31:532,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
14,23:56:32:022,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
15,23:56:32:618,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
16,23:56:33:103,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
17,23:56:33:553,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
18,23:56:33:994,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
19,23:56:34:395,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
20,23:56:34:870,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
21,23:56:35:225,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
22,23:56:35:575,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
23,23:56:36:125,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
24,23:56:36:526,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
25,23:56:36:995,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
26,23:56:37:462,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
27,23:56:38:877,Balloon,Pressure BB Gun,0.836s,3,1,0.333,2,6,0.333,false
28,23:56:39:186,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
29,23:56:39:622,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
30,23:56:39:982,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
31,23:56:40:282,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
32,23:56:40:782,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
33,23:56:41:142,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
34,23:56:41:628,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
35,23:56:42:104,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
36,23:56:42:488,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
37,23:56:42:845,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
38,23:56:43:305,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
39,23:56:43:800,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
40,23:56:44:080,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
41,23:56:44:511,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
42,23:56:45:016,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
43,23:56:45:947,Balloon,Pressure BB Gun,0.415s,2,1,0.5,2,4,0.5,false
44,23:56:46:378,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
45,23:56:46:568,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
46,23:56:47:077,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
47,23:56:47:668,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
48,23:56:48:044,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
49,23:56:48:528,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
50,23:56:48:974,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
51,23:56:49:349,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
52,23:56:49:859,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
53,23:56:50:354,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
54,23:56:50:760,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
55,23:56:51:127,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
56,23:56:51:662,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
57,23:56:52:032,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
58,23:56:52:407,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
59,23:56:52:697,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
60,23:56:53:197,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
61,23:56:53:512,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
62,23:56:53:917,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
63,23:56:54:602,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
64,23:56:55:158,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
65,23:56:55:517,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
66,23:56:55:983,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
67,23:56:56:483,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
68,23:56:56:873,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
69,23:56:57:549,Balloon,Pressure BB Gun,0.22s,2,1,0.5,2,4,0.5,false
70,23:56:58:000,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
71,23:56:58:380,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
72,23:56:59:216,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
73,23:56:59:327,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
74,23:56:59:916,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
75,23:57:00:461,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
76,23:57:00:786,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
77,23:57:01:141,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
78,23:57:01:556,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
79,23:57:01:866,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
80,23:57:02:416,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
81,23:57:02:845,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
82,23:57:03:245,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
83,23:57:03:686,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
84,23:57:04:202,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
85,23:57:04:572,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
86,23:57:05:012,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
87,23:57:05:563,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
88,23:57:06:048,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
89,23:57:06:446,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
90,23:57:06:695,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
91,23:57:07:040,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
92,23:57:07:435,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
93,23:57:07:910,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
94,23:57:08:256,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
95,23:57:08:726,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
96,23:57:09:162,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
97,23:57:09:532,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
98,23:57:09:857,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
99,23:57:10:237,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
100,23:57:10:712,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
101,23:57:10:987,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
102,23:57:11:448,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
103,23:57:12:107,Balloon,Pressure BB Gun,0.209s,2,1,0.5,2,4,0.5,false
104,23:57:12:528,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
105,23:57:12:948,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
106,23:57:13:337,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
107,23:57:13:719,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
108,23:57:14:293,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
109,23:57:14:879,Balloon,Pressure BB Gun,0.135s,2,1,0.5,2,4,0.5,false
110,23:57:15:413,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
111,23:57:16:299,Balloon,Pressure BB Gun,0.481s,3,1,0.333,2,6,0.333,false
112,23:57:16:504,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
113,23:57:16:639,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
114,23:57:17:089,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
115,23:57:18:090,Balloon,Pressure BB Gun,0.435s,2,1,0.5,2,4,0.5,false
116,23:57:18:726,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
117,23:57:19:487,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
118,23:57:19:912,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
119,23:57:20:278,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
120,23:57:20:749,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
121,23:57:21:146,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
122,23:57:21:600,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
123,23:57:22:015,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
124,23:57:22:656,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
125,23:57:23:230,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
126,23:57:23:636,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
127,23:57:24:106,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
128,23:57:24:821,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
129,23:57:25:071,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
130,23:57:25:546,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
131,23:57:26:001,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
132,23:57:26:391,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
133,23:57:26:912,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
134,23:57:27:422,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
135,23:57:28:274,Balloon,Pressure BB Gun,0.221s,2,1,0.5,2,4,0.5,false
136,23:57:28:719,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
137,23:57:29:104,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
138,23:57:29:559,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
139,23:57:29:974,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
140,23:57:31:150,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
141,23:57:31:641,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
142,23:57:31:991,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
143,23:57:32:335,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
144,23:57:32:826,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
145,23:57:33:371,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
146,23:57:33:867,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
147,23:57:34:613,Balloon,Pressure BB Gun,0.322s,2,1,0.5,2,4,0.5,false
148,23:57:35:094,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
149,23:57:35:275,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
150,23:57:36:286,Balloon,Pressure BB Gun,0.501s,2,1,0.5,2,4,0.5,false
151,23:57:36:721,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
152,23:57:37:137,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
153,23:57:37:546,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
154,23:57:37:921,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
155,23:57:38:401,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
156,23:57:38:851,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
157,23:57:39:262,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
158,23:57:39:643,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
159,23:57:40:564,Balloon,Pressure BB Gun,0.486s,2,1,0.5,2,4,0.5,false
160,23:57:40:989,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
161,23:57:41:435,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
162,23:57:41:845,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
163,23:57:42:360,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
164,23:57:42:681,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
165,23:57:43:040,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
166,23:57:43:455,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
167,23:57:44:001,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
168,23:57:45:022,Balloon,Pressure BB Gun,0.161s,2,1,0.5,2,4,0.5,false
169,23:57:45:536,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
170,23:57:45:917,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
171,23:57:46:323,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
172,23:57:46:502,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
173,23:57:46:823,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
174,23:57:47:237,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
175,23:57:47:554,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
176,23:57:48:043,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
177,23:57:48:437,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
178,23:57:48:843,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
179,23:57:49:310,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
180,23:57:49:615,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
181,23:57:49:991,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
182,23:57:50:347,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
183,23:57:50:829,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
184,23:57:51:382,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
185,23:57:51:738,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
