Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:46:00:567,Quaker Bot Long Strafes,MG,0.349s,60,40,0.667,80,120,0.667,false
2,23:46:01:818,Quaker Bot Long Strafes,MG,0.695s,110,40,0.364,80,220,0.364,false
3,23:46:03:067,Quaker Bot Long Strafes,MG,0.348s,60,40,0.667,80,120,0.667,false
4,23:46:04:002,Quaker Bot Long Strafes,MG,0.28s,50,40,0.8,80,100,0.8,false
5,23:46:04:759,Quaker Bot Long Strafes,MG,0.278s,50,40,0.8,80,100,0.8,false
6,23:46:05:670,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
7,23:46:06:611,Quaker Bot Long Strafes,MG,0.279s,50,40,0.8,80,100,0.8,false
8,23:46:07:519,Quaker Bot Long Strafes,MG,0.28s,50,40,0.8,80,100,0.8,false
9,23:46:08:396,Quaker Bot Long Strafes,MG,0.28s,50,40,0.8,80,100,0.8,false
10,23:46:09:466,Quaker Bot Long Strafes,MG,0.488s,80,40,0.5,80,160,0.5,false
11,23:46:10:486,Quaker Bot Long Strafes,MG,0.347s,60,40,0.667,80,120,0.667,false
12,23:46:11:818,Quaker Bot Long Strafes,MG,0.487s,80,40,0.5,80,160,0.5,false
13,23:46:12:707,Quaker Bot Long Strafes,MG,0.349s,60,40,0.667,80,120,0.667,false
14,23:46:13:550,Quaker Bot Long Strafes,MG,0.21s,40,40,1,80,80,1,false
15,23:46:14:782,Quaker Bot Long Strafes,MG,0.346s,60,40,0.667,80,120,0.667,false
16,23:46:16:488,Quaker Bot Long Strafes,MG,1.2s,90,40,0.444,80,180,0.444,false
17,23:46:17:113,Quaker Bot Long Strafes,MG,0.209s,40,40,1,70,80,0.875,false
18,23:46:17:841,Quaker Bot Long Strafes,MG,0.21s,40,40,1,80,80,1,false
19,23:46:18:627,Quaker Bot Long Strafes,MG,0.606s,60,40,0.667,70,120,0.583,false
20,23:46:20:276,Quaker Bot Long Strafes,MG,0.954s,70,40,0.571,80,140,0.571,false
21,23:46:21:670,Quaker Bot Long Strafes,MG,0.696s,110,40,0.364,80,220,0.364,false
