Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,06:33:16:169,target,pistol,0s,1,1,1,25,50,0.5,false
2,06:33:16:453,target,pistol,0s,1,1,1,25,50,0.5,false
3,06:33:16:649,target,pistol,0s,1,1,1,25,50,0.5,false
4,06:33:16:868,target,pistol,0s,1,1,1,25,50,0.5,false
5,06:33:17:056,target,pistol,0s,1,1,1,25,50,0.5,false
6,06:33:17:708,target,pistol,0.401s,2,1,0.5,25,100,0.25,false
7,06:33:17:918,target,pistol,0.001s,1,1,1,25,50,0.5,false
8,06:33:18:200,target,pistol,0.001s,1,1,1,25,50,0.5,false
9,06:33:18:422,target,pistol,0.001s,1,1,1,25,50,0.5,false
10,06:33:18:638,target,pistol,0s,1,1,1,25,50,0.5,false
11,06:33:18:839,target,pistol,0s,1,1,1,25,50,0.5,false
12,06:33:19:099,target,pistol,0s,1,1,1,25,50,0.5,false
13,06:33:19:354,target,pistol,0s,1,1,1,25,50,0.5,false
14,06:33:19:531,target,pistol,0s,1,1,1,25,50,0.5,false
15,06:33:19:768,target,pistol,0.001s,1,1,1,25,50,0.5,false
16,06:33:20:040,target,pistol,0s,1,1,1,25,50,0.5,false
17,06:33:20:252,target,pistol,0s,1,1,1,25,50,0.5,false
18,06:33:20:478,target,pistol,0s,1,1,1,25,50,0.5,false
19,06:33:20:717,target,pistol,0s,1,1,1,25,50,0.5,false
20,06:33:20:966,target,pistol,0s,1,1,1,25,50,0.5,false
21,06:33:21:383,target,pistol,0s,1,1,1,25,50,0.5,false
22,06:33:21:632,target,pistol,0s,1,1,1,25,50,0.5,false
23,06:33:22:175,target,pistol,0.219s,2,1,0.5,25,100,0.25,false
24,06:33:22:471,target,pistol,0s,1,1,1,25,50,0.5,false
25,06:33:22:673,target,pistol,0s,1,1,1,25,50,0.5,false
26,06:33:22:885,target,pistol,0.001s,1,1,1,25,50,0.5,false
27,06:33:23:067,target,pistol,0s,1,1,1,25,50,0.5,false
