Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:56:33:800,target,BB Gun,0.728s,3,1,0.333,1,3,0.333,false
2,23:56:34:017,400ms,BB Gun,0s,1,1,1,1,1,1,false
3,23:56:34:707,target,BB Gun,0s,1,1,1,1,1,1,false
4,23:56:35:676,target,BB Gun,0.696s,2,1,0.5,1,2,0.5,false
5,23:56:35:921,400ms,BB Gun,0s,1,1,1,1,1,1,false
6,23:56:36:579,target,BB Gun,0s,1,1,1,1,1,1,false
7,23:56:37:546,target,BB Gun,0.698s,2,1,0.5,1,2,0.5,false
8,23:56:38:543,target,BB Gun,0.7s,2,1,0.5,1,2,0.5,false
9,23:56:39:478,target,BB Gun,0.699s,2,1,0.5,1,2,0.5,false
10,23:56:39:738,400ms,BB Gun,0s,1,1,1,1,1,1,false
11,23:56:40:404,target,BB Gun,0s,1,1,1,1,1,1,false
12,23:56:40:651,400ms,BB Gun,0.001s,1,1,1,1,1,1,false
13,23:56:41:281,target,BB Gun,0s,1,1,1,1,1,1,false
14,23:56:42:239,target,BB Gun,0.75s,2,1,0.5,1,2,0.5,false
15,23:56:43:212,target,BB Gun,0.642s,2,1,0.5,1,2,0.5,false
16,23:56:44:115,target,BB Gun,0.629s,2,1,0.5,1,2,0.5,false
17,23:56:46:164,target,BB Gun,1.811s,3,1,0.333,1,3,0.333,false
18,23:56:47:179,target,BB Gun,0.853s,2,1,0.5,1,2,0.5,false
19,23:56:48:139,target,BB Gun,0.627s,2,1,0.5,1,2,0.5,false
20,23:56:48:353,400ms,BB Gun,0.001s,1,1,1,1,1,1,false
21,23:56:49:056,target,BB Gun,0s,1,1,1,1,1,1,false
22,23:56:49:988,target,BB Gun,0.718s,2,1,0.5,1,2,0.5,false
23,23:56:50:937,target,BB Gun,0.694s,2,1,0.5,1,2,0.5,false
24,23:56:51:878,target,BB Gun,0.705s,2,1,0.5,1,2,0.5,false
25,23:56:52:091,400ms,BB Gun,0s,1,1,1,1,1,1,false
26,23:56:52:813,target,BB Gun,0s,1,1,1,1,1,1,false
27,23:56:53:713,target,BB Gun,0.714s,2,1,0.5,1,2,0.5,false
28,23:56:53:931,400ms,BB Gun,0s,1,1,1,1,1,1,false
29,23:56:54:617,target,BB Gun,0s,1,1,1,1,1,1,false
30,23:56:55:590,target,BB Gun,0.736s,2,1,0.5,1,2,0.5,false
31,23:56:56:508,target,BB Gun,0.672s,2,1,0.5,1,2,0.5,false
32,23:56:57:499,target,BB Gun,0.713s,2,1,0.5,1,2,0.5,false
33,23:56:57:748,400ms,BB Gun,0s,1,1,1,1,1,1,false
34,23:56:58:440,target,BB Gun,0.001s,1,1,1,1,1,1,false
35,23:56:59:347,target,BB Gun,0.666s,2,1,0.5,1,2,0.5,false
36,23:57:00:344,target,BB Gun,0.76s,2,1,0.5,1,2,0.5,false
37,23:57:00:562,400ms,BB Gun,0s,1,1,1,1,1,1,false
38,23:57:01:214,target,BB Gun,0s,1,1,1,1,1,1,false
39,23:57:02:177,target,BB Gun,0.708s,2,1,0.5,1,2,0.5,false
40,23:57:03:108,target,BB Gun,0.76s,2,1,0.5,1,2,0.5,false
41,23:57:04:030,target,BB Gun,0.694s,2,1,0.5,1,2,0.5,false
42,23:57:04:994,target,BB Gun,0.719s,2,1,0.5,1,2,0.5,false
