Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,06:25:38:134,target,pistol,0s,1,1,1,25,50,0.5,false
2,06:25:38:393,target,pistol,0s,1,1,1,25,50,0.5,false
3,06:25:38:609,target,pistol,0s,1,1,1,25,50,0.5,false
4,06:25:38:792,target,pistol,0s,1,1,1,25,50,0.5,false
5,06:25:38:972,target,pistol,0s,1,1,1,25,50,0.5,false
6,06:25:39:561,target,pistol,0.373s,2,1,0.5,25,100,0.25,false
7,06:25:39:718,target,pistol,0s,1,1,1,25,50,0.5,false
8,06:25:39:945,target,pistol,0s,1,1,1,25,50,0.5,false
9,06:25:40:135,target,pistol,0s,1,1,1,25,50,0.5,false
10,06:25:40:558,target,pistol,0s,1,1,1,25,50,0.5,false
11,06:25:41:075,target,pistol,0.264s,2,1,0.5,25,100,0.25,false
12,06:25:41:303,target,pistol,0s,1,1,1,25,50,0.5,false
13,06:25:41:577,target,pistol,0s,1,1,1,25,50,0.5,false
14,06:25:41:851,target,pistol,0s,1,1,1,25,50,0.5,false
15,06:25:42:101,target,pistol,0s,1,1,1,25,50,0.5,false
16,06:25:42:288,target,pistol,0s,1,1,1,25,50,0.5,false
17,06:25:42:524,target,pistol,0s,1,1,1,25,50,0.5,false
18,06:25:42:750,target,pistol,0.001s,1,1,1,25,50,0.5,false
19,06:25:42:988,target,pistol,0s,1,1,1,25,50,0.5,false
20,06:25:43:282,target,pistol,0.001s,1,1,1,25,50,0.5,false
21,06:25:43:554,target,pistol,0.001s,1,1,1,25,50,0.5,false
22,06:25:43:769,target,pistol,0s,1,1,1,25,50,0.5,false
23,06:25:44:610,target,pistol,0.652s,3,1,0.333,25,150,0.167,false
24,06:25:45:094,target,pistol,0.241s,2,1,0.5,25,100,0.25,false
25,06:25:45:417,target,pistol,0s,1,1,1,25,50,0.5,false
26,06:25:45:864,target,pistol,0.223s,2,1,0.5,25,100,0.25,false
27,06:25:46:104,target,pistol,0s,1,1,1,25,50,0.5,false
28,06:25:46:352,target,pistol,0s,1,1,1,25,50,0.5,false
29,06:25:46:616,target,pistol,0.001s,1,1,1,25,50,0.5,false
30,06:25:46:844,target,pistol,0.001s,1,1,1,25,50,0.5,false
31,06:25:47:076,target,pistol,0s,1,1,1,25,50,0.5,false
32,06:25:47:306,target,pistol,0s,1,1,1,25,50,0.5,false
33,06:25:47:509,target,pistol,0s,1,1,1,25,50,0.5,false
34,06:25:47:723,target,pistol,0.001s,1,1,1,25,50,0.5,false
35,06:25:47:968,target,pistol,0s,1,1,1,25,50,0.5,false
36,06:25:48:205,target,pistol,0s,1,1,1,25,50,0.5,false
37,06:25:48:441,target,pistol,0.001s,1,1,1,25,50,0.5,false
38,06:25:48:664,target,pistol,0.001s,1,1,1,25,50,0.5,false
39,06:25:48:897,target,pistol,0s,1,1,1,25,50,0.5,false
40,06:25:49:190,target,pistol,0s,1,1,1,25,50,0.5,false
41,06:25:49:432,target,pistol,0s,1,1,1,25,50,0.5,false
42,06:25:49:670,target,pistol,0s,1,1,1,25,50,0.5,false
43,06:25:49:906,target,pistol,0s,1,1,1,25,50,0.5,false
44,06:25:50:107,target,pistol,0s,1,1,1,25,50,0.5,false
45,06:25:50:308,target,pistol,0s,1,1,1,25,50,0.5,false
46,06:25:50:525,target,pistol,0s,1,1,1,25,50,0.5,false
47,06:25:50:765,target,pistol,0s,1,1,1,25,50,0.5,false
48,06:25:50:961,target,pistol,0s,1,1,1,25,50,0.5,false
49,06:25:51:161,target,pistol,0s,1,1,1,25,50,0.5,false
50,06:25:51:414,target,pistol,0s,1,1,1,25,50,0.5,false
51,06:25:51:658,target,pistol,0.001s,1,1,1,25,50,0.5,false
52,06:25:52:382,target,pistol,0s,1,1,1,25,50,0.5,false
53,06:25:53:096,target,pistol,0.473s,3,1,0.333,25,150,0.167,false
54,06:25:53:298,target,pistol,0s,1,1,1,25,50,0.5,false
55,06:25:53:561,target,pistol,0s,1,1,1,25,50,0.5,false
56,06:25:53:757,target,pistol,0s,1,1,1,25,50,0.5,false
57,06:25:54:029,target,pistol,0s,1,1,1,25,50,0.5,false
58,06:25:54:275,target,pistol,0.001s,1,1,1,25,50,0.5,false
59,06:25:54:509,target,pistol,0s,1,1,1,25,50,0.5,false
60,06:25:54:787,target,pistol,0s,1,1,1,25,50,0.5,false
61,06:25:55:055,target,pistol,0s,1,1,1,25,50,0.5,false
62,06:25:55:286,target,pistol,0s,1,1,1,25,50,0.5,false
63,06:25:55:513,target,pistol,0s,1,1,1,25,50,0.5,false
64,06:25:55:773,target,pistol,0s,1,1,1,25,50,0.5,false
65,06:25:56:036,target,pistol,0s,1,1,1,25,50,0.5,false
66,06:25:56:338,target,pistol,0s,1,1,1,25,50,0.5,false
67,06:25:56:653,target,pistol,0s,1,1,1,25,50,0.5,false
68,06:25:56:888,target,pistol,0s,1,1,1,25,50,0.5,false
69,06:25:57:099,target,pistol,0s,1,1,1,25,50,0.5,false
70,06:25:57:348,target,pistol,0s,1,1,1,25,50,0.5,false
71,06:25:57:534,target,pistol,0s,1,1,1,25,50,0.5,false
72,06:25:57:967,target,pistol,0.195s,2,1,0.5,25,100,0.25,false
73,06:25:58:204,target,pistol,0s,1,1,1,25,50,0.5,false
74,06:25:58:431,target,pistol,0s,1,1,1,25,50,0.5,false
75,06:25:58:682,target,pistol,0s,1,1,1,25,50,0.5,false
76,06:25:58:895,target,pistol,0s,1,1,1,25,50,0.5,false
77,06:25:59:121,target,pistol,0s,1,1,1,25,50,0.5,false
78,06:25:59:360,target,pistol,0s,1,1,1,25,50,0.5,false
79,06:25:59:553,target,pistol,0s,1,1,1,25,50,0.5,false
80,06:25:59:795,target,pistol,0s,1,1,1,25,50,0.5,false
81,06:26:00:227,target,pistol,0.203s,2,1,0.5,25,100,0.25,false
82,06:26:00:465,target,pistol,0s,1,1,1,25,50,0.5,false
83,06:26:00:716,target,pistol,0s,1,1,1,25,50,0.5,false
