Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:04:03:385,target,BB Gun,0s,1,1,1,1,1,1,false
2,00:04:03:685,500ms,BB Gun,0s,1,1,1,1,1,1,false
3,00:04:04:465,target,BB Gun,0s,1,1,1,1,1,1,false
4,00:04:04:760,500ms,BB Gun,0s,1,1,1,1,1,1,false
5,00:04:05:545,target,BB Gun,0s,1,1,1,1,1,1,false
6,00:04:05:850,500ms,BB Gun,0s,1,1,1,1,1,1,false
7,00:04:06:630,target,BB Gun,0s,1,1,1,1,1,1,false
8,00:04:06:926,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
9,00:04:07:670,target,BB Gun,0s,1,1,1,1,1,1,false
10,00:04:07:945,500ms,BB Gun,0s,1,1,1,1,1,1,false
11,00:04:08:735,target,BB Gun,0s,1,1,1,1,1,1,false
12,00:04:09:045,500ms,BB Gun,0s,1,1,1,1,1,1,false
13,00:04:09:850,target,BB Gun,0s,1,1,1,1,1,1,false
14,00:04:10:135,500ms,BB Gun,0s,1,1,1,1,1,1,false
15,00:04:10:940,target,BB Gun,0s,1,1,1,1,1,1,false
16,00:04:12:061,target,BB Gun,0.84s,2,1,0.5,1,2,0.5,false
17,00:04:12:391,500ms,BB Gun,0s,1,1,1,1,1,1,false
18,00:04:13:160,target,BB Gun,0s,1,1,1,1,1,1,false
19,00:04:13:466,500ms,BB Gun,0s,1,1,1,1,1,1,false
20,00:04:14:221,target,BB Gun,0s,1,1,1,1,1,1,false
21,00:04:14:517,500ms,BB Gun,0s,1,1,1,1,1,1,false
22,00:04:16:496,target,BB Gun,0s,1,1,1,1,1,1,false
23,00:04:16:763,500ms,BB Gun,0s,1,1,1,1,1,1,false
24,00:04:17:552,target,BB Gun,0.001s,1,1,1,1,1,1,false
25,00:04:17:851,500ms,BB Gun,0s,1,1,1,1,1,1,false
26,00:04:18:666,target,BB Gun,0s,1,1,1,1,1,1,false
27,00:04:19:767,target,BB Gun,0.82s,2,1,0.5,1,2,0.5,false
28,00:04:20:037,500ms,BB Gun,0s,1,1,1,1,1,1,false
29,00:04:20:832,target,BB Gun,0s,1,1,1,1,1,1,false
30,00:04:21:128,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
31,00:04:21:957,target,BB Gun,0s,1,1,1,1,1,1,false
