Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:49:16:267,target,BB Gun,0.001s,1,1,1,1,1,1,false
2,23:49:17:166,target,BB Gun,0.694s,2,1,0.5,1,2,0.5,false
3,23:49:18:028,target,BB Gun,0.637s,2,1,0.5,1,2,0.5,false
4,23:49:19:005,target,BB Gun,0.79s,2,1,0.5,1,2,0.5,false
5,23:49:19:948,target,BB Gun,0.734s,2,1,0.5,1,2,0.5,false
6,23:49:20:154,400ms,BB Gun,0s,1,1,1,1,1,1,false
7,23:49:20:860,target,BB Gun,0s,1,1,1,1,1,1,false
8,23:49:21:100,400ms,BB Gun,0s,1,1,1,1,1,1,false
9,23:49:21:800,target,BB Gun,0s,1,1,1,1,1,1,false
10,23:49:22:040,400ms,BB Gun,0s,1,1,1,1,1,1,false
11,23:49:22:737,target,BB Gun,0s,1,1,1,1,1,1,false
12,23:49:23:681,target,BB Gun,0.71s,2,1,0.5,1,2,0.5,false
13,23:49:23:927,400ms,BB Gun,0s,1,1,1,1,1,1,false
14,23:49:24:614,target,BB Gun,0s,1,1,1,1,1,1,false
15,23:49:25:603,target,BB Gun,0.766s,2,1,0.5,1,2,0.5,false
16,23:49:26:523,target,BB Gun,0.715s,2,1,0.5,1,2,0.5,false
17,23:49:27:527,target,BB Gun,0.771s,2,1,0.5,1,2,0.5,false
18,23:49:28:449,target,BB Gun,0.736s,2,1,0.5,1,2,0.5,false
19,23:49:29:409,target,BB Gun,0.734s,2,1,0.5,1,2,0.5,false
20,23:49:30:360,target,BB Gun,0.759s,2,1,0.5,1,2,0.5,false
21,23:49:30:527,400ms,BB Gun,0s,1,1,1,1,1,1,false
22,23:49:31:227,target,BB Gun,0s,1,1,1,1,1,1,false
23,23:49:32:176,target,BB Gun,0.787s,2,1,0.5,1,2,0.5,false
24,23:49:33:117,target,BB Gun,0.756s,2,1,0.5,1,2,0.5,false
25,23:49:33:342,400ms,BB Gun,0s,1,1,1,1,1,1,false
26,23:49:34:089,target,BB Gun,0s,1,1,1,1,1,1,false
27,23:49:35:066,target,BB Gun,0.766s,2,1,0.5,1,2,0.5,false
28,23:49:36:031,target,BB Gun,0.731s,2,1,0.5,1,2,0.5,false
29,23:49:36:245,400ms,BB Gun,0s,1,1,1,1,1,1,false
30,23:49:36:968,target,BB Gun,0s,1,1,1,1,1,1,false
31,23:49:37:184,400ms,BB Gun,0s,1,1,1,1,1,1,false
32,23:49:37:895,target,BB Gun,0s,1,1,1,1,1,1,false
33,23:49:38:847,target,BB Gun,0.746s,2,1,0.5,1,2,0.5,false
34,23:49:40:772,target,BB Gun,1.733s,2,1,0.5,1,2,0.5,false
35,23:49:41:732,target,BB Gun,0.737s,2,1,0.5,1,2,0.5,false
36,23:49:42:908,400ms,BB Gun,0.985s,2,1,0.5,1,2,0.5,false
37,23:49:43:744,target,BB Gun,0s,1,1,1,1,1,1,false
38,23:49:44:552,target,BB Gun,0.598s,2,1,0.5,1,2,0.5,false
39,23:49:44:723,400ms,BB Gun,0s,1,1,1,1,1,1,false
40,23:49:45:533,target,BB Gun,0s,1,1,1,1,1,1,false
41,23:49:46:360,target,BB Gun,0.635s,2,1,0.5,1,2,0.5,false
42,23:49:47:271,target,BB Gun,0.72s,2,1,0.5,1,2,0.5,false
43,23:49:48:195,target,BB Gun,0.744s,2,1,0.5,1,2,0.5,false
44,23:49:49:229,target,BB Gun,0.831s,2,1,0.5,1,2,0.5,false
45,23:49:50:186,target,BB Gun,0.806s,2,1,0.5,1,2,0.5,false
46,23:49:50:390,400ms,BB Gun,0s,1,1,1,1,1,1,false
47,23:49:51:110,target,BB Gun,0s,1,1,1,1,1,1,false
48,23:49:51:331,400ms,BB Gun,0s,1,1,1,1,1,1,false
49,23:49:52:074,target,BB Gun,0s,1,1,1,1,1,1,false
50,23:49:52:276,400ms,BB Gun,0s,1,1,1,1,1,1,false
51,23:49:52:993,target,BB Gun,0s,1,1,1,1,1,1,false
52,23:49:53:219,400ms,BB Gun,0s,1,1,1,1,1,1,false
53,23:49:53:982,target,BB Gun,0s,1,1,1,1,1,1,false
54,23:49:54:942,target,BB Gun,0.769s,2,1,0.5,1,2,0.5,false
55,23:49:55:870,target,BB Gun,0.746s,2,1,0.5,1,2,0.5,false
56,23:49:56:813,target,BB Gun,0.717s,2,1,0.5,1,2,0.5,false
57,23:49:57:806,target,BB Gun,0.81s,2,1,0.5,1,2,0.5,false
58,23:49:58:733,target,BB Gun,0.707s,2,1,0.5,1,2,0.5,false
59,23:49:59:689,target,BB Gun,0.645s,2,1,0.5,1,2,0.5,false
60,23:50:00:643,target,BB Gun,0.792s,2,1,0.5,1,2,0.5,false
61,23:50:01:599,target,BB Gun,0s,1,1,1,1,1,1,false
62,23:50:02:573,target,BB Gun,0.762s,2,1,0.5,1,2,0.5,false
63,23:50:03:498,target,BB Gun,0.744s,2,1,0.5,1,2,0.5,false
64,23:50:03:684,400ms,BB Gun,0s,1,1,1,1,1,1,false
65,23:50:04:390,target,BB Gun,0s,1,1,1,1,1,1,false
66,23:50:05:329,target,BB Gun,0.702s,2,1,0.5,1,2,0.5,false
67,23:50:06:306,target,BB Gun,0.75s,2,1,0.5,1,2,0.5,false
68,23:50:06:483,400ms,BB Gun,0s,1,1,1,1,1,1,false
69,23:50:07:224,target,BB Gun,0s,1,1,1,1,1,1,false
70,23:50:08:187,target,BB Gun,0.76s,2,1,0.5,1,2,0.5,false
71,23:50:09:100,target,BB Gun,0.733s,2,1,0.5,1,2,0.5,false
72,23:50:10:006,target,BB Gun,0.696s,2,1,0.5,1,2,0.5,false
73,23:50:10:288,400ms,BB Gun,0s,1,1,1,1,1,1,false
74,23:50:11:124,target,BB Gun,0.001s,1,1,1,1,1,1,false
75,23:50:11:970,target,BB Gun,0.641s,2,1,0.5,1,2,0.5,false
76,23:50:12:145,400ms,BB Gun,0s,1,1,1,1,1,1,false
77,23:50:12:835,target,BB Gun,0s,1,1,1,1,1,1,false
78,23:50:13:073,400ms,BB Gun,0s,1,1,1,1,1,1,false
79,23:50:13:800,target,BB Gun,0s,1,1,1,1,1,1,false
80,23:50:14:753,target,BB Gun,0.752s,2,1,0.5,1,2,0.5,false
81,23:50:14:972,400ms,BB Gun,0s,1,1,1,1,1,1,false
82,23:50:15:703,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,123,82,82.0,123.0,

Kills:,82
Deaths:,0
Fight Time:,31.349001
Avg TTK:,0.382
Damage Done:,82.0
Damage Taken:,43.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,39.0
Scenario:,Target Acquisition Flick
Hash:,36fd82246a97e259eb6ba920dac7760b
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,200.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
