Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:12:18:625,target,pistol,0.321s,2,1,0.5,25,100,0.25,false
2,21:12:19:245,target,pistol,0.001s,1,1,1,25,50,0.5,false
3,21:12:19:840,target,pistol,0s,1,1,1,25,50,0.5,false
4,21:12:20:540,target,pistol,0s,1,1,1,25,50,0.5,false
5,21:12:21:101,target,pistol,0.001s,1,1,1,25,50,0.5,false
6,21:12:21:840,target,pistol,0s,1,1,1,25,50,0.5,false
7,21:12:23:275,target,pistol,0.895s,2,1,0.5,25,100,0.25,false
8,21:12:23:936,target,pistol,0s,1,1,1,25,50,0.5,false
9,21:12:24:531,target,pistol,0s,1,1,1,25,50,0.5,false
10,21:12:25:176,target,pistol,0s,1,1,1,25,50,0.5,false
11,21:12:25:821,target,pistol,0s,1,1,1,25,50,0.5,false
12,21:12:26:431,target,pistol,0s,1,1,1,25,50,0.5,false
13,21:12:27:467,target,pistol,0s,1,1,1,25,50,0.5,false
14,21:12:28:571,target,pistol,0.6s,2,1,0.5,25,100,0.25,false
15,21:12:29:907,target,pistol,0.84s,3,1,0.333,25,150,0.167,false
16,21:12:30:447,target,pistol,0s,1,1,1,25,50,0.5,false
17,21:12:31:136,target,pistol,0s,1,1,1,25,50,0.5,false
18,21:12:32:012,target,pistol,0s,1,1,1,25,50,0.5,false
19,21:12:33:327,target,pistol,0.78s,2,1,0.5,25,100,0.25,false
20,21:12:33:987,target,pistol,0s,1,1,1,25,50,0.5,false
21,21:12:34:556,target,pistol,0s,1,1,1,25,50,0.5,false
22,21:12:35:557,target,pistol,0.324s,2,1,0.5,25,100,0.25,false
23,21:12:36:162,target,pistol,0s,1,1,1,25,50,0.5,false
24,21:12:36:752,target,pistol,0s,1,1,1,25,50,0.5,false
25,21:12:37:307,target,pistol,0s,1,1,1,25,50,0.5,false
26,21:12:37:997,target,pistol,0s,1,1,1,25,50,0.5,false
27,21:12:38:587,target,pistol,0s,1,1,1,25,50,0.5,false
28,21:12:39:957,target,pistol,0.68s,2,1,0.5,25,100,0.25,false
