Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:46:41:598,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
2,23:46:42:028,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
3,23:46:42:554,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
4,23:46:43:044,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
5,23:46:43:503,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
6,23:46:44:089,Balloon,Pressure BB Gun,0.23s,2,1,0.5,2,4,0.5,false
7,23:46:44:334,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
8,23:46:44:729,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
9,23:46:44:929,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
10,23:46:45:430,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
11,23:46:45:816,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
12,23:46:46:430,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
13,23:46:46:780,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
14,23:46:47:481,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
15,23:46:48:150,Balloon,Pressure BB Gun,0.26s,2,1,0.5,2,4,0.5,false
16,23:46:48:706,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
17,23:46:49:026,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
18,23:46:49:430,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
19,23:46:49:907,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
20,23:46:50:471,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
21,23:46:50:862,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
22,23:46:51:331,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
23,23:46:51:726,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
24,23:46:52:097,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
25,23:46:52:247,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
26,23:46:53:022,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
27,23:46:53:542,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
28,23:46:53:966,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
29,23:46:54:292,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
30,23:46:54:785,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
31,23:46:55:136,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
32,23:46:55:555,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
33,23:46:55:950,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
34,23:46:56:616,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
35,23:46:57:691,Balloon,Pressure BB Gun,0.605s,3,1,0.333,2,6,0.333,false
36,23:46:58:791,Balloon,Pressure BB Gun,0.88s,4,1,0.25,2,8,0.25,false
37,23:46:59:022,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
38,23:46:59:552,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
39,23:46:59:836,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
40,23:47:00:607,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
41,23:47:00:997,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
42,23:47:01:383,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
43,23:47:01:882,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
44,23:47:02:168,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
45,23:47:02:567,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
46,23:47:02:978,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
47,23:47:03:364,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
48,23:47:03:786,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
49,23:47:04:275,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
50,23:47:04:586,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
51,23:47:05:016,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
52,23:47:05:431,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
53,23:47:05:891,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
54,23:47:06:341,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
55,23:47:06:786,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
56,23:47:07:146,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
57,23:47:07:672,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
58,23:47:08:081,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
59,23:47:08:523,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
60,23:47:08:902,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
61,23:47:09:258,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
62,23:47:09:725,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
63,23:47:10:101,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
64,23:47:10:491,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
65,23:47:10:886,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
66,23:47:11:411,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
67,23:47:12:777,Balloon,Pressure BB Gun,0.881s,2,1,0.5,2,4,0.5,false
68,23:47:12:972,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
69,23:47:13:383,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
70,23:47:13:598,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
71,23:47:13:972,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
72,23:47:14:387,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
73,23:47:14:798,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
74,23:47:15:628,Balloon,Pressure BB Gun,0.366s,2,1,0.5,2,4,0.5,false
75,23:47:16:018,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
76,23:47:17:104,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
77,23:47:17:543,Balloon,Pressure BB Gun,0.25s,2,1,0.5,2,4,0.5,false
78,23:47:18:312,Balloon,Pressure BB Gun,0.452s,2,1,0.5,2,4,0.5,false
79,23:47:18:537,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
80,23:47:19:006,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
81,23:47:19:532,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
82,23:47:20:081,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
83,23:47:20:391,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
84,23:47:34:316,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
85,23:47:35:021,Balloon,Pressure BB Gun,0.37s,2,1,0.5,2,4,0.5,false
86,23:47:35:567,Balloon,Pressure BB Gun,0.231s,2,1,0.5,2,4,0.5,false
87,23:47:35:737,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
88,23:47:36:316,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
89,23:47:36:666,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
90,23:47:37:111,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
91,23:47:37:571,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
92,23:47:37:937,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
93,23:47:38:381,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
94,23:47:38:832,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
95,23:47:39:332,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
96,23:47:39:867,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
97,23:47:40:257,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
98,23:47:40:672,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
99,23:47:41:038,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
100,23:47:41:458,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
101,23:47:42:263,Balloon,Pressure BB Gun,0.345s,2,1,0.5,2,4,0.5,false
102,23:47:42:673,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
103,23:47:43:153,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
104,23:47:43:643,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
105,23:47:44:023,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
106,23:47:44:445,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
107,23:47:44:950,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
108,23:47:45:474,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
109,23:47:45:925,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
110,23:47:46:525,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
111,23:47:46:919,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
112,23:47:47:386,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
