Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:29:37:465,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
2,22:29:37:908,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
3,22:29:38:326,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
4,22:29:38:808,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
5,22:29:39:253,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
6,22:29:39:964,Balloon,Pressure BB Gun,0.387s,2,1,0.5,2,4,0.5,false
7,22:29:40:241,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
8,22:29:40:639,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
9,22:29:41:242,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
10,22:29:41:691,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
11,22:29:42:118,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
12,22:29:42:580,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
13,22:29:42:985,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
14,22:29:43:456,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
15,22:29:43:998,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
16,22:29:44:534,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
17,22:29:45:053,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
18,22:29:45:807,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
19,22:29:46:325,Balloon,Pressure BB Gun,0.362s,2,1,0.5,2,4,0.5,false
20,22:29:46:802,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
21,22:29:47:125,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
22,22:29:47:647,Balloon,Pressure BB Gun,0.175s,2,1,0.5,2,4,0.5,false
23,22:29:48:064,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
24,22:29:48:548,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
25,22:29:48:936,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
26,22:29:49:484,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
27,22:29:50:008,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
28,22:29:50:485,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
29,22:29:50:842,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
30,22:29:51:756,Balloon,Pressure BB Gun,0.33s,2,1,0.5,2,4,0.5,false
31,22:29:52:218,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
32,22:29:53:142,Balloon,Pressure BB Gun,0.51s,2,1,0.5,2,4,0.5,false
33,22:29:53:619,Balloon,Pressure BB Gun,0.292s,2,1,0.5,2,4,0.5,false
34,22:29:54:061,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
35,22:29:54:216,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
36,22:29:54:563,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
37,22:29:55:158,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
38,22:29:55:644,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
39,22:29:56:109,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
40,22:29:56:370,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
41,22:29:56:893,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
42,22:29:57:340,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
43,22:29:57:939,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
44,22:29:58:429,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
45,22:29:58:859,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
