Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,06:41:03:658,target,pistol,0s,1,1,1,25,50,0.5,false
2,06:41:03:828,target,pistol,0s,1,1,1,25,50,0.5,false
3,06:41:03:997,target,pistol,0s,1,1,1,25,50,0.5,false
4,06:41:04:219,target,pistol,0s,1,1,1,25,50,0.5,false
5,06:41:04:469,target,pistol,0s,1,1,1,25,50,0.5,false
6,06:41:04:705,target,pistol,0s,1,1,1,25,50,0.5,false
7,06:41:04:956,target,pistol,0s,1,1,1,25,50,0.5,false
8,06:41:05:247,target,pistol,0s,1,1,1,25,50,0.5,false
9,06:41:05:457,target,pistol,0s,1,1,1,25,50,0.5,false
10,06:41:05:701,target,pistol,0.001s,1,1,1,25,50,0.5,false
11,06:41:05:945,target,pistol,0s,1,1,1,25,50,0.5,false
12,06:41:06:207,target,pistol,0s,1,1,1,25,50,0.5,false
13,06:41:06:502,target,pistol,0s,1,1,1,25,50,0.5,false
14,06:41:06:685,target,pistol,0s,1,1,1,25,50,0.5,false
15,06:41:06:875,target,pistol,0s,1,1,1,25,50,0.5,false
16,06:41:07:102,target,pistol,0.001s,1,1,1,25,50,0.5,false
17,06:41:07:340,target,pistol,0s,1,1,1,25,50,0.5,false
18,06:41:07:583,target,pistol,0s,1,1,1,25,50,0.5,false
19,06:41:07:801,target,pistol,0s,1,1,1,25,50,0.5,false
20,06:41:07:995,target,pistol,0s,1,1,1,25,50,0.5,false
21,06:41:08:211,target,pistol,0.001s,1,1,1,25,50,0.5,false
22,06:41:08:447,target,pistol,0s,1,1,1,25,50,0.5,false
23,06:41:08:643,target,pistol,0s,1,1,1,25,50,0.5,false
24,06:41:08:875,target,pistol,0s,1,1,1,25,50,0.5,false
25,06:41:09:102,target,pistol,0s,1,1,1,25,50,0.5,false
26,06:41:09:289,target,pistol,0s,1,1,1,25,50,0.5,false
27,06:41:09:529,target,pistol,0s,1,1,1,25,50,0.5,false
28,06:41:10:146,target,pistol,0.25s,2,1,0.5,25,100,0.25,false
29,06:41:10:315,target,pistol,0s,1,1,1,25,50,0.5,false
30,06:41:10:515,target,pistol,0s,1,1,1,25,50,0.5,false
31,06:41:10:725,target,pistol,0s,1,1,1,25,50,0.5,false
32,06:41:10:962,target,pistol,0s,1,1,1,25,50,0.5,false
33,06:41:11:186,target,pistol,0s,1,1,1,25,50,0.5,false
34,06:41:11:407,target,pistol,0s,1,1,1,25,50,0.5,false
35,06:41:11:588,target,pistol,0s,1,1,1,25,50,0.5,false
