Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:26:02:611,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
2,22:26:03:466,TileFrenzy Sphere,16ML9 - 080,0.405s,2,1,0.5,1,2,0.5,false
3,22:26:03:821,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
4,22:26:04:196,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
5,22:26:04:601,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
6,22:26:05:056,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
7,22:26:05:416,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
8,22:26:05:771,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
9,22:26:06:176,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
10,22:26:06:511,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
11,22:26:06:851,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
12,22:26:07:246,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
13,22:26:07:891,TileFrenzy Sphere,16ML9 - 080,0.29s,2,1,0.5,1,2,0.5,false
14,22:26:08:172,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
15,22:26:08:547,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
16,22:26:08:856,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
17,22:26:09:242,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
18,22:26:09:731,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
19,22:26:10:141,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
20,22:26:10:406,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
21,22:26:10:826,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
22,22:26:11:291,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
23,22:26:11:966,TileFrenzy Sphere,16ML9 - 080,0.355s,2,1,0.5,1,2,0.5,false
24,22:26:12:286,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
25,22:26:12:611,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
26,22:26:12:892,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
27,22:26:13:281,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
28,22:26:13:586,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
29,22:26:14:037,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
30,22:26:14:481,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
31,22:26:14:867,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
32,22:26:15:271,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
33,22:26:15:697,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
34,22:26:16:141,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
35,22:26:16:601,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
36,22:26:17:087,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
37,22:26:17:511,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
38,22:26:17:831,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
39,22:26:18:142,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
40,22:26:18:777,TileFrenzy Sphere,16ML9 - 080,0.395s,2,1,0.5,1,2,0.5,false
41,22:26:19:207,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
42,22:26:19:586,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
43,22:26:20:046,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
44,22:26:20:462,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
45,22:26:20:907,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
46,22:26:21:132,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
47,22:26:21:397,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
48,22:26:22:216,TileFrenzy Sphere,16ML9 - 080,0.319s,2,1,0.5,1,2,0.5,false
49,22:26:22:952,TileFrenzy Sphere,16ML9 - 080,0.455s,2,1,0.5,1,2,0.5,false
50,22:26:23:352,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
51,22:26:24:212,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
52,22:26:25:247,TileFrenzy Sphere,16ML9 - 080,0.495s,2,1,0.5,1,2,0.5,false
53,22:26:25:672,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
54,22:26:26:032,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
55,22:26:26:387,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
56,22:26:26:783,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
57,22:26:27:158,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
58,22:26:27:563,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
59,22:26:27:917,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
60,22:26:28:292,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
61,22:26:28:667,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
62,22:26:29:007,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
63,22:26:29:368,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
64,22:26:29:682,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
65,22:26:30:027,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
66,22:26:30:393,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
67,22:26:31:107,TileFrenzy Sphere,16ML9 - 080,0.365s,2,1,0.5,1,2,0.5,false
68,22:26:31:432,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
69,22:26:31:847,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
70,22:26:32:102,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
71,22:26:32:422,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
72,22:26:33:873,TileFrenzy Sphere,16ML9 - 080,0.956s,4,1,0.25,1,4,0.25,false
73,22:26:34:242,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
74,22:26:34:603,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
75,22:26:35:348,TileFrenzy Sphere,16ML9 - 080,0.426s,2,1,0.5,1,2,0.5,false
76,22:26:35:657,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
77,22:26:36:007,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
78,22:26:36:388,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
79,22:26:36:707,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
80,22:26:37:527,TileFrenzy Sphere,16ML9 - 080,0.4s,2,1,0.5,1,2,0.5,false
81,22:26:37:883,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
82,22:26:38:253,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
83,22:26:38:677,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
84,22:26:39:003,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
85,22:26:39:418,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
86,22:26:40:148,TileFrenzy Sphere,16ML9 - 080,0.391s,2,1,0.5,1,2,0.5,false
87,22:26:40:478,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
88,22:26:40:882,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
89,22:26:41:314,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
90,22:26:41:618,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
91,22:26:42:062,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
92,22:26:42:473,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
93,22:26:42:878,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
94,22:26:43:288,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
95,22:26:43:838,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
96,22:26:44:294,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
97,22:26:44:708,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
98,22:26:45:153,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
99,22:26:45:583,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
100,22:26:46:004,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
101,22:26:46:418,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
102,22:26:46:779,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
103,22:26:47:319,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
104,22:26:47:759,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
105,22:26:48:199,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
106,22:26:48:599,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
107,22:26:49:354,TileFrenzy Sphere,16ML9 - 080,0.41s,2,1,0.5,1,2,0.5,false
108,22:26:49:749,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
109,22:26:50:140,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
110,22:26:50:704,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
111,22:26:51:180,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
112,22:26:51:559,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
113,22:26:51:994,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
114,22:26:52:330,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
115,22:26:52:719,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
116,22:26:53:104,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
117,22:26:53:584,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
118,22:26:54:424,TileFrenzy Sphere,16ML9 - 080,0.39s,2,1,0.5,1,2,0.5,false
119,22:26:54:860,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
120,22:26:55:284,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
121,22:26:55:675,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
122,22:26:56:009,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
123,22:26:56:950,TileFrenzy Sphere,16ML9 - 080,0.606s,2,1,0.5,1,2,0.5,false
124,22:26:57:389,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
125,22:26:57:840,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
