Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:39:07:112,target,BB Gun,0s,1,1,1,1,1,1,false
2,20:39:07:375,target,BB Gun,0s,1,1,1,1,1,1,false
3,20:39:07:721,target,BB Gun,0.001s,1,1,1,1,1,1,false
4,20:39:08:104,target,BB Gun,0s,1,1,1,1,1,1,false
5,20:39:08:340,target,BB Gun,0.001s,1,1,1,1,1,1,false
6,20:39:08:751,target,BB Gun,0s,1,1,1,1,1,1,false
7,20:39:08:900,target,BB Gun,0s,1,1,1,1,1,1,false
8,20:39:09:248,target,BB Gun,0s,1,1,1,1,1,1,false
9,20:39:09:518,target,BB Gun,0s,1,1,1,1,1,1,false
10,20:39:09:953,target,BB Gun,0s,1,1,1,1,1,1,false
11,20:39:10:234,target,BB Gun,0s,1,1,1,1,1,1,false
12,20:39:10:431,target,BB Gun,0s,1,1,1,1,1,1,false
13,20:39:10:796,target,BB Gun,0s,1,1,1,1,1,1,false
14,20:39:11:248,target,BB Gun,0s,1,1,1,1,1,1,false
15,20:39:11:639,target,BB Gun,0s,1,1,1,1,1,1,false
16,20:39:11:886,target,BB Gun,0s,1,1,1,1,1,1,false
17,20:39:12:220,target,BB Gun,0s,1,1,1,1,1,1,false
18,20:39:13:182,target,BB Gun,0.601s,3,1,0.333,1,3,0.333,false
19,20:39:13:560,target,BB Gun,0s,1,1,1,1,1,1,false
20,20:39:14:225,target,BB Gun,0.301s,2,1,0.5,1,2,0.5,false
21,20:39:14:460,target,BB Gun,0s,1,1,1,1,1,1,false
22,20:39:14:838,target,BB Gun,0.001s,1,1,1,1,1,1,false
23,20:39:15:228,target,BB Gun,0s,1,1,1,1,1,1,false
24,20:39:15:506,target,BB Gun,0s,1,1,1,1,1,1,false
25,20:39:15:818,target,BB Gun,0s,1,1,1,1,1,1,false
26,20:39:16:100,target,BB Gun,0s,1,1,1,1,1,1,false
27,20:39:16:443,target,BB Gun,0s,1,1,1,1,1,1,false
28,20:39:16:865,target,BB Gun,0s,1,1,1,1,1,1,false
29,20:39:17:323,target,BB Gun,0s,1,1,1,1,1,1,false
30,20:39:17:639,target,BB Gun,0.001s,1,1,1,1,1,1,false
31,20:39:17:901,target,BB Gun,0s,1,1,1,1,1,1,false
32,20:39:18:435,target,BB Gun,0s,1,1,1,1,1,1,false
33,20:39:18:781,target,BB Gun,0s,1,1,1,1,1,1,false
34,20:39:19:163,target,BB Gun,0s,1,1,1,1,1,1,false
35,20:39:19:486,target,BB Gun,0s,1,1,1,1,1,1,false
36,20:39:19:781,target,BB Gun,0s,1,1,1,1,1,1,false
37,20:39:20:275,target,BB Gun,0s,1,1,1,1,1,1,false
38,20:39:20:634,target,BB Gun,0s,1,1,1,1,1,1,false
39,20:39:20:790,target,BB Gun,0s,1,1,1,1,1,1,false
40,20:39:21:209,target,BB Gun,0s,1,1,1,1,1,1,false
41,20:39:21:533,target,BB Gun,0s,1,1,1,1,1,1,false
42,20:39:21:793,target,BB Gun,0s,1,1,1,1,1,1,false
43,20:39:22:135,target,BB Gun,0s,1,1,1,1,1,1,false
44,20:39:22:424,target,BB Gun,0.001s,1,1,1,1,1,1,false
45,20:39:23:225,target,BB Gun,0.489s,2,1,0.5,1,2,0.5,false
46,20:39:23:431,target,BB Gun,0s,1,1,1,1,1,1,false
47,20:39:23:821,target,BB Gun,0s,1,1,1,1,1,1,false
48,20:39:24:086,target,BB Gun,0s,1,1,1,1,1,1,false
49,20:39:24:316,target,BB Gun,0s,1,1,1,1,1,1,false
50,20:39:24:525,target,BB Gun,0s,1,1,1,1,1,1,false
51,20:39:24:776,target,BB Gun,0s,1,1,1,1,1,1,false
52,20:39:25:061,target,BB Gun,0s,1,1,1,1,1,1,false
53,20:39:25:684,target,BB Gun,0.369s,2,1,0.5,1,2,0.5,false
54,20:39:25:976,target,BB Gun,0s,1,1,1,1,1,1,false
55,20:39:26:206,target,BB Gun,0.001s,1,1,1,1,1,1,false
56,20:39:26:609,target,BB Gun,0.001s,1,1,1,1,1,1,false
57,20:39:26:975,target,BB Gun,0s,1,1,1,1,1,1,false
58,20:39:27:504,target,BB Gun,0.231s,2,1,0.5,1,2,0.5,false
59,20:39:28:054,target,BB Gun,0.354s,2,1,0.5,1,2,0.5,false
60,20:39:28:312,target,BB Gun,0s,1,1,1,1,1,1,false
61,20:39:28:790,target,BB Gun,0.001s,1,1,1,1,1,1,false
62,20:39:29:093,target,BB Gun,0s,1,1,1,1,1,1,false
63,20:39:29:442,target,BB Gun,0s,1,1,1,1,1,1,false
64,20:39:29:743,target,BB Gun,0s,1,1,1,1,1,1,false
65,20:39:30:004,target,BB Gun,0s,1,1,1,1,1,1,false
66,20:39:30:269,target,BB Gun,0s,1,1,1,1,1,1,false
67,20:39:30:566,target,BB Gun,0s,1,1,1,1,1,1,false
68,20:39:31:134,target,BB Gun,0.305s,2,1,0.5,1,2,0.5,false
69,20:39:31:384,target,BB Gun,0s,1,1,1,1,1,1,false
70,20:39:32:097,target,BB Gun,0.439s,2,1,0.5,1,2,0.5,false
71,20:39:32:337,target,BB Gun,0s,1,1,1,1,1,1,false
72,20:39:32:985,target,BB Gun,0.279s,2,1,0.5,1,2,0.5,false
73,20:39:33:249,target,BB Gun,0.001s,1,1,1,1,1,1,false
74,20:39:33:652,target,BB Gun,0s,1,1,1,1,1,1,false
75,20:39:33:923,target,BB Gun,0s,1,1,1,1,1,1,false
76,20:39:34:217,target,BB Gun,0s,1,1,1,1,1,1,false
77,20:39:34:539,target,BB Gun,0s,1,1,1,1,1,1,false
78,20:39:34:766,target,BB Gun,0s,1,1,1,1,1,1,false
79,20:39:35:291,target,BB Gun,0s,1,1,1,1,1,1,false
80,20:39:35:855,target,BB Gun,0.251s,2,1,0.5,1,2,0.5,false
81,20:39:36:173,target,BB Gun,0s,1,1,1,1,1,1,false
82,20:39:36:456,target,BB Gun,0s,1,1,1,1,1,1,false
83,20:39:36:709,target,BB Gun,0s,1,1,1,1,1,1,false
84,20:39:37:075,target,BB Gun,0.001s,1,1,1,1,1,1,false
85,20:39:37:369,target,BB Gun,0s,1,1,1,1,1,1,false
86,20:39:37:653,target,BB Gun,0s,1,1,1,1,1,1,false
87,20:39:37:903,target,BB Gun,0s,1,1,1,1,1,1,false
88,20:39:38:166,target,BB Gun,0s,1,1,1,1,1,1,false
89,20:39:38:636,target,BB Gun,0s,1,1,1,1,1,1,false
90,20:39:38:950,target,BB Gun,0s,1,1,1,1,1,1,false
91,20:39:39:117,target,BB Gun,0s,1,1,1,1,1,1,false
92,20:39:39:528,target,BB Gun,0s,1,1,1,1,1,1,false
93,20:39:39:778,target,BB Gun,0s,1,1,1,1,1,1,false
94,20:39:40:157,target,BB Gun,0s,1,1,1,1,1,1,false
95,20:39:40:343,target,BB Gun,0s,1,1,1,1,1,1,false
96,20:39:40:549,target,BB Gun,0s,1,1,1,1,1,1,false
97,20:39:40:737,target,BB Gun,0.001s,1,1,1,1,1,1,false
98,20:39:41:084,target,BB Gun,0s,1,1,1,1,1,1,false
99,20:39:41:348,target,BB Gun,0s,1,1,1,1,1,1,false
100,20:39:41:631,target,BB Gun,0s,1,1,1,1,1,1,false
101,20:39:42:149,target,BB Gun,0.277s,2,1,0.5,1,2,0.5,false
102,20:39:42:414,target,BB Gun,0s,1,1,1,1,1,1,false
103,20:39:43:125,target,BB Gun,0.378s,2,1,0.5,1,2,0.5,false
104,20:39:43:421,target,BB Gun,0s,1,1,1,1,1,1,false
105,20:39:43:660,target,BB Gun,0s,1,1,1,1,1,1,false
106,20:39:43:907,target,BB Gun,0s,1,1,1,1,1,1,false
107,20:39:44:288,target,BB Gun,0s,1,1,1,1,1,1,false
108,20:39:44:608,target,BB Gun,0s,1,1,1,1,1,1,false
109,20:39:44:803,target,BB Gun,0.001s,1,1,1,1,1,1,false
110,20:39:45:228,target,BB Gun,0s,1,1,1,1,1,1,false
111,20:39:45:618,target,BB Gun,0s,1,1,1,1,1,1,false
112,20:39:45:813,target,BB Gun,0.001s,1,1,1,1,1,1,false
113,20:39:46:214,target,BB Gun,0s,1,1,1,1,1,1,false
114,20:39:46:468,target,BB Gun,0s,1,1,1,1,1,1,false
115,20:39:46:737,target,BB Gun,0s,1,1,1,1,1,1,false
116,20:39:47:044,target,BB Gun,0s,1,1,1,1,1,1,false
117,20:39:47:448,target,BB Gun,0s,1,1,1,1,1,1,false
118,20:39:47:721,target,BB Gun,0s,1,1,1,1,1,1,false
119,20:39:47:946,target,BB Gun,0s,1,1,1,1,1,1,false
120,20:39:48:326,target,BB Gun,0s,1,1,1,1,1,1,false
121,20:39:48:666,target,BB Gun,0.001s,1,1,1,1,1,1,false
122,20:39:48:900,target,BB Gun,0s,1,1,1,1,1,1,false
123,20:39:49:434,target,BB Gun,0s,1,1,1,1,1,1,false
124,20:39:49:644,target,BB Gun,0s,1,1,1,1,1,1,false
125,20:39:50:057,target,BB Gun,0s,1,1,1,1,1,1,false
126,20:39:50:402,target,BB Gun,0s,1,1,1,1,1,1,false
127,20:39:50:658,target,BB Gun,0s,1,1,1,1,1,1,false
128,20:39:50:899,target,BB Gun,0s,1,1,1,1,1,1,false
129,20:39:51:593,target,BB Gun,0.382s,2,1,0.5,1,2,0.5,false
130,20:39:51:810,target,BB Gun,0s,1,1,1,1,1,1,false
131,20:39:52:180,target,BB Gun,0s,1,1,1,1,1,1,false
132,20:39:52:660,target,BB Gun,0s,1,1,1,1,1,1,false
133,20:39:52:861,target,BB Gun,0.001s,1,1,1,1,1,1,false
134,20:39:53:075,target,BB Gun,0s,1,1,1,1,1,1,false
135,20:39:53:272,target,BB Gun,0s,1,1,1,1,1,1,false
136,20:39:53:552,target,BB Gun,0s,1,1,1,1,1,1,false
137,20:39:53:991,target,BB Gun,0s,1,1,1,1,1,1,false
138,20:39:54:181,target,BB Gun,0s,1,1,1,1,1,1,false
139,20:39:54:379,target,BB Gun,0s,1,1,1,1,1,1,false
140,20:39:54:681,target,BB Gun,0s,1,1,1,1,1,1,false
141,20:39:55:267,target,BB Gun,0.317s,2,1,0.5,1,2,0.5,false
142,20:39:55:507,target,BB Gun,0s,1,1,1,1,1,1,false
143,20:39:55:774,target,BB Gun,0s,1,1,1,1,1,1,false
144,20:39:56:244,target,BB Gun,0.001s,1,1,1,1,1,1,false
145,20:39:56:485,target,BB Gun,0s,1,1,1,1,1,1,false
146,20:39:56:807,target,BB Gun,0s,1,1,1,1,1,1,false
147,20:39:57:291,target,BB Gun,0s,1,1,1,1,1,1,false
148,20:39:57:539,target,BB Gun,0s,1,1,1,1,1,1,false
149,20:39:57:807,target,BB Gun,0.001s,1,1,1,1,1,1,false
150,20:39:58:056,target,BB Gun,0s,1,1,1,1,1,1,false
