Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:21:36:762,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
2,22:21:37:222,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
3,22:21:37:627,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
4,22:21:38:082,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
5,22:21:38:592,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
6,22:21:39:022,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
7,22:21:39:777,TileFrenzy Sphere,16ML9 - 080,0.415s,2,1,0.5,1,2,0.5,false
8,22:21:40:162,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
9,22:21:40:612,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
10,22:21:41:017,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
11,22:21:41:703,TileFrenzy Sphere,16ML9 - 080,0.326s,2,1,0.5,1,2,0.5,false
12,22:21:42:122,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
13,22:21:42:512,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
14,22:21:42:953,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
15,22:21:43:357,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
16,22:21:44:147,TileFrenzy Sphere,16ML9 - 080,0.37s,2,1,0.5,1,2,0.5,false
17,22:21:44:432,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
18,22:21:44:707,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
19,22:21:44:973,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
20,22:21:45:392,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
21,22:21:45:883,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
22,22:21:46:397,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
23,22:21:46:857,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
24,22:21:47:273,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
25,22:21:47:667,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
26,22:21:48:048,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
27,22:21:48:717,TileFrenzy Sphere,16ML9 - 080,0.31s,2,1,0.5,1,2,0.5,false
28,22:21:49:102,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
29,22:21:49:498,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
30,22:21:49:807,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
31,22:21:50:222,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
32,22:21:50:837,TileFrenzy Sphere,16ML9 - 080,0.279s,2,1,0.5,1,2,0.5,false
33,22:21:51:302,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
34,22:21:51:742,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
35,22:21:52:658,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
36,22:21:53:052,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
37,22:21:53:570,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
38,22:21:54:035,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
39,22:21:54:450,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
40,22:21:54:730,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
41,22:21:55:185,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
42,22:21:55:550,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
43,22:21:55:935,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
44,22:21:56:265,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
45,22:21:56:621,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
46,22:21:57:090,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
47,22:21:57:500,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
48,22:21:57:896,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
49,22:21:58:165,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
50,22:21:58:610,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
51,22:21:59:001,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
52,22:21:59:380,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
53,22:21:59:720,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
54,22:22:00:181,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
55,22:22:00:560,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
56,22:22:01:365,TileFrenzy Sphere,16ML9 - 080,0.389s,2,1,0.5,1,2,0.5,false
57,22:22:01:715,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
58,22:22:02:071,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
59,22:22:02:426,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
60,22:22:02:990,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
61,22:22:03:415,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
62,22:22:03:916,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
63,22:22:04:350,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
64,22:22:04:746,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
