Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:17:31:503,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,23:17:35:260,test,pistol,3.266s,5,1,0.2,1000,10000,0.1,false
3,23:17:35:672,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
4,23:17:36:140,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,23:17:36:564,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,23:17:37:166,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,23:17:37:604,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,23:17:40:628,test,pistol,2.652s,4,1,0.25,1000,8000,0.125,false
9,23:17:41:089,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,23:17:43:834,test,pistol,2.218s,4,1,0.25,1000,8000,0.125,false
11,23:17:47:827,test,pistol,3.569s,6,1,0.167,1000,12000,0.083,false
12,23:17:48:323,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,23:17:50:540,test,pistol,1.501s,3,1,0.333,1000,6000,0.167,false
14,23:17:51:503,test,pistol,0.463s,2,1,0.5,1000,4000,0.25,false
15,23:17:52:614,test,pistol,0.525s,2,1,0.5,1000,4000,0.25,false
16,23:17:53:111,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,23:17:55:898,test,pistol,2.341s,4,1,0.25,1000,8000,0.125,false
18,23:17:56:410,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,23:17:56:863,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
20,23:17:57:358,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,23:17:57:835,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,23:17:58:303,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,23:18:00:301,test,pistol,1.042s,2,1,0.5,1000,4000,0.25,false
24,23:18:01:308,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,23:18:02:421,test,pistol,0.592s,2,1,0.5,1000,4000,0.25,false
26,23:18:02:978,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,23:18:03:473,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,23:18:04:743,test,pistol,0.737s,2,1,0.5,1000,4000,0.25,false
29,23:18:05:425,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,23:18:06:088,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,23:18:08:225,test,pistol,1.684s,2,1,0.5,1000,4000,0.25,false
32,23:18:09:104,test,pistol,0.336s,2,1,0.5,1000,4000,0.25,false
33,23:18:14:692,test,pistol,5.085s,7,1,0.143,1000,14000,0.071,false
34,23:18:16:412,test,pistol,1.345s,2,1,0.5,1000,4000,0.25,false
35,23:18:16:868,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,23:18:17:374,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,23:18:17:912,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
38,23:18:18:378,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,23:18:18:872,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
40,23:18:19:352,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,23:18:19:837,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,23:18:20:410,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
