Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:46:35:178,Quaker Bot Long Strafes,MG,0.21s,40,40,1,80,80,1,false
2,22:46:36:121,Quaker Bot Long Strafes,MG,0.419s,70,40,0.571,80,140,0.571,false
3,22:46:37:037,Quaker Bot Long Strafes,MG,0.277s,50,50,1,80,100,0.8,false
4,22:46:38:257,Quaker Bot Long Strafes,MG,0.349s,60,40,0.667,80,120,0.667,false
5,22:46:38:887,Quaker Bot Long Strafes,MG,0.277s,50,40,0.8,80,100,0.8,false
6,22:46:39:576,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
7,22:46:40:215,Quaker Bot Long Strafes,MG,0.211s,40,40,1,80,80,1,false
8,22:46:40:913,Quaker Bot Long Strafes,MG,0.209s,40,40,1,80,80,1,false
9,22:46:41:777,Quaker Bot Long Strafes,MG,0.418s,70,40,0.571,80,140,0.571,false
10,22:46:42:561,Quaker Bot Long Strafes,MG,0.28s,50,40,0.8,80,100,0.8,false
11,22:46:43:344,Quaker Bot Long Strafes,MG,0.209s,40,40,1,80,80,1,false
12,22:46:44:013,Quaker Bot Long Strafes,MG,0.206s,40,40,1,80,80,1,false
13,22:46:45:654,Quaker Bot Long Strafes,MG,1.066s,60,40,0.667,80,120,0.667,false
14,22:46:46:433,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
15,22:46:47:266,Quaker Bot Long Strafes,MG,0.206s,40,40,1,80,80,1,false
16,22:46:48:361,Quaker Bot Long Strafes,MG,0.419s,70,40,0.571,80,140,0.571,false
17,22:46:49:287,Quaker Bot Long Strafes,MG,0.349s,60,40,0.667,80,120,0.667,false
18,22:46:49:979,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
19,22:46:50:721,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
20,22:46:51:646,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
21,22:46:52:919,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
22,22:46:53:677,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
23,22:46:54:574,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
24,22:46:55:207,Quaker Bot Long Strafes,MG,0.209s,40,40,1,80,80,1,false
25,22:46:56:298,Quaker Bot Long Strafes,MG,0.489s,80,40,0.5,80,160,0.5,false
26,22:46:56:986,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
27,22:46:57:872,Quaker Bot Long Strafes,MG,0.278s,50,40,0.8,80,100,0.8,false
28,22:46:58:892,Quaker Bot Long Strafes,MG,0.28s,50,40,0.8,80,100,0.8,false
29,22:46:59:466,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
30,22:47:01:165,Quaker Bot Long Strafes,MG,1.174s,90,40,0.444,80,180,0.444,false
31,22:47:02:068,Quaker Bot Long Strafes,MG,0.278s,50,40,0.8,80,100,0.8,false
32,22:47:02:888,Quaker Bot Long Strafes,MG,0.281s,50,40,0.8,80,100,0.8,false
33,22:47:03:981,Quaker Bot Long Strafes,MG,0.628s,100,40,0.4,80,200,0.4,false
34,22:47:04:763,Quaker Bot Long Strafes,MG,0.209s,40,40,1,80,80,1,false
35,22:47:05:980,Quaker Bot Long Strafes,MG,0.276s,50,40,0.8,80,100,0.8,false
36,22:47:07:155,Quaker Bot Long Strafes,MG,0.347s,60,40,0.667,80,120,0.667,false
37,22:47:07:907,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
38,22:47:08:763,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
39,22:47:10:265,Quaker Bot Long Strafes,MG,0.979s,70,40,0.571,80,140,0.571,false
40,22:47:11:001,Quaker Bot Long Strafes,MG,0.209s,40,40,1,80,80,1,false
41,22:47:11:657,Quaker Bot Long Strafes,MG,0.211s,40,40,1,80,80,1,false
42,22:47:12:308,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
43,22:47:13:028,Quaker Bot Long Strafes,MG,0.278s,50,40,0.8,80,100,0.8,false
44,22:47:13:808,Quaker Bot Long Strafes,MG,0.348s,60,40,0.667,80,120,0.667,false
45,22:47:14:977,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
46,22:47:16:451,Quaker Bot Long Strafes,MG,1.065s,110,70,0.636,140,220,0.636,false
47,22:47:17:162,Quaker Bot Long Strafes,MG,0.001s,10,10,1,20,20,1,false
48,22:47:17:964,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
49,22:47:19:188,Quaker Bot Long Strafes,MG,0.278s,50,40,0.8,80,100,0.8,false
50,22:47:19:873,Quaker Bot Long Strafes,MG,0.209s,40,40,1,70,80,0.875,false
51,22:47:20:841,Quaker Bot Long Strafes,MG,0.487s,80,40,0.5,80,160,0.5,false
52,22:47:21:758,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
53,22:47:22:409,Quaker Bot Long Strafes,MG,0.209s,40,40,1,80,80,1,false
54,22:47:23:212,Quaker Bot Long Strafes,MG,0.21s,40,40,1,80,80,1,false
55,22:47:23:968,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
56,22:47:26:148,Quaker Bot Long Strafes,MG,1.847s,80,40,0.5,80,160,0.5,false
57,22:47:27:372,Quaker Bot Long Strafes,MG,0.558s,90,40,0.444,80,180,0.444,false
58,22:47:28:235,Quaker Bot Long Strafes,MG,0.418s,70,40,0.571,80,140,0.571,false
59,22:47:29:005,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
60,22:47:29:669,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
61,22:47:30:525,Quaker Bot Long Strafes,MG,0.209s,40,40,1,80,80,1,false
62,22:47:31:118,Quaker Bot Long Strafes,MG,0.209s,40,40,1,80,80,1,false
63,22:47:31:889,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
64,22:47:32:574,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
65,22:47:33:517,Quaker Bot Long Strafes,MG,0.347s,60,40,0.667,80,120,0.667,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
MG,3320,2640,5250.0,6640.0,

Kills:,65
Deaths:,0
Fight Time:,21.98
Avg TTK:,0.338
Damage Done:,5250.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,4.125
Score:,5250.0
Scenario:,patTargetSwitch
Hash:,138da03b852e8501f54ae0187816ee28
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,90.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
