Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:11:22:938,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,23:11:23:306,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,23:11:24:591,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,23:11:25:735,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,23:11:27:030,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
6,23:11:28:856,Pigeon,pistol,1.416s,4,1,0.25,50,500,0.1,false
7,23:11:31:148,Pigeon,pistol,1.395s,4,1,0.25,50,500,0.1,false
8,23:11:31:694,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,23:11:32:147,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,23:11:33:036,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
11,23:11:34:441,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,23:11:36:154,Pigeon,pistol,0.551s,3,1,0.333,50,375,0.133,false
13,23:11:36:793,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,23:11:37:601,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,23:11:38:951,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,23:11:39:368,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,23:11:40:167,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,23:11:41:729,Pigeon,pistol,1.105s,3,1,0.333,50,375,0.133,false
19,23:11:42:846,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,23:11:44:474,Pigeon,pistol,0.286s,2,1,0.5,50,250,0.2,false
21,23:11:45:409,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,23:11:46:820,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,23:11:47:820,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,23:11:48:923,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,23:11:49:790,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,23:11:50:937,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,23:11:52:085,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,23:11:52:618,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,23:11:54:095,Pigeon,pistol,0.31s,2,1,0.5,50,250,0.2,false
30,23:11:56:006,Pigeon,pistol,1.041s,3,1,0.333,50,375,0.133,false
31,23:11:56:777,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,23:11:57:316,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,23:11:58:042,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,23:11:59:757,Pigeon,pistol,1.079s,2,1,0.5,50,250,0.2,false
35,23:12:00:847,Pigeon,pistol,0.278s,2,1,0.5,50,250,0.2,false
36,23:12:02:285,Pigeon,pistol,1.026s,3,1,0.333,50,375,0.133,false
37,23:12:03:159,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,23:12:03:701,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,23:12:05:864,Pigeon,pistol,1.553s,6,1,0.167,50,750,0.067,false
40,23:12:06:930,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,23:12:09:429,Pigeon,pistol,1.291s,5,1,0.2,50,625,0.08,false
42,23:12:11:123,Pigeon,pistol,1.055s,3,1,0.333,50,375,0.133,false
43,23:12:11:945,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,23:12:12:687,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,23:12:13:715,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,23:12:15:028,Pigeon,pistol,0.896s,3,1,0.333,50,375,0.133,false
47,23:12:16:263,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,23:12:16:937,Pigeon,pistol,0.19s,2,1,0.5,50,250,0.2,false
49,23:12:17:863,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,23:12:19:229,Pigeon,pistol,0.771s,2,1,0.5,50,250,0.2,false
51,23:12:20:104,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
52,23:12:22:541,Pigeon,pistol,1.632s,4,1,0.25,50,500,0.1,false
53,23:12:23:694,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,23:12:25:037,Pigeon,pistol,0.261s,2,1,0.5,50,250,0.2,false
55,23:12:26:125,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,23:12:27:189,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,23:12:28:571,Pigeon,pistol,0.28s,2,1,0.5,50,250,0.2,false
58,23:12:29:801,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,23:12:30:680,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
60,23:12:31:615,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,23:12:32:481,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,99,61,3050.0,12375.0,

Kills:,61
Deaths:,0
Fight Time:,16.42
Avg TTK:,0.269
Damage Done:,3050.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,37.585861
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,160.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,90.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
