Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:23:36:031,TileFrenzy Cube,TileFrenzy Challenge,0.239s,2,1,0.5,100,400,0.25,false
2,02:23:36:374,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
3,02:23:37:018,TileFrenzy Cube,TileFrenzy Challenge,0.326s,2,1,0.5,100,400,0.25,false
4,02:23:37:339,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
5,02:23:37:667,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
6,02:23:38:039,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
7,02:23:38:344,TileFrenzy Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
8,02:23:38:846,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
9,02:23:39:177,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
10,02:23:39:542,TileFrenzy Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
11,02:23:39:827,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
12,02:23:40:244,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
13,02:23:41:123,TileFrenzy Cube,TileFrenzy Challenge,0.214s,2,1,0.5,100,400,0.25,false
14,02:23:41:488,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
15,02:23:41:759,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
16,02:23:42:181,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
17,02:23:42:495,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
