Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:32:13:135,target,pistol,0s,1,1,1,25,50,0.5,false
2,20:32:13:536,target,pistol,0.001s,1,1,1,25,50,0.5,false
3,20:32:13:779,target,pistol,0s,1,1,1,25,50,0.5,false
4,20:32:14:060,target,pistol,0s,1,1,1,25,50,0.5,false
5,20:32:14:437,target,pistol,0s,1,1,1,25,50,0.5,false
6,20:32:14:775,target,pistol,0s,1,1,1,25,50,0.5,false
7,20:32:15:119,target,pistol,0s,1,1,1,25,50,0.5,false
8,20:32:15:356,target,pistol,0s,1,1,1,25,50,0.5,false
9,20:32:15:670,target,pistol,0s,1,1,1,25,50,0.5,false
10,20:32:15:989,target,pistol,0s,1,1,1,25,50,0.5,false
11,20:32:16:217,target,pistol,0.001s,1,1,1,25,50,0.5,false
12,20:32:16:537,target,pistol,0.001s,1,1,1,25,50,0.5,false
13,20:32:16:924,target,pistol,0s,1,1,1,25,50,0.5,false
14,20:32:17:474,target,pistol,0.319s,2,1,0.5,25,100,0.25,false
15,20:32:17:742,target,pistol,0s,1,1,1,25,50,0.5,false
16,20:32:18:005,target,pistol,0s,1,1,1,25,50,0.5,false
17,20:32:18:336,target,pistol,0s,1,1,1,25,50,0.5,false
18,20:32:18:999,target,pistol,0.245s,2,1,0.5,25,100,0.25,false
19,20:32:19:395,target,pistol,0s,1,1,1,25,50,0.5,false
20,20:32:19:951,target,pistol,0.313s,2,1,0.5,25,100,0.25,false
21,20:32:20:522,target,pistol,0.231s,2,1,0.5,25,100,0.25,false
22,20:32:21:017,target,pistol,0.251s,2,1,0.5,25,100,0.25,false
23,20:32:21:262,target,pistol,0s,1,1,1,25,50,0.5,false
24,20:32:21:803,target,pistol,0s,1,1,1,25,50,0.5,false
25,20:32:22:132,target,pistol,0s,1,1,1,25,50,0.5,false
26,20:32:22:425,target,pistol,0s,1,1,1,25,50,0.5,false
27,20:32:22:744,target,pistol,0s,1,1,1,25,50,0.5,false
28,20:32:23:177,target,pistol,0s,1,1,1,25,50,0.5,false
29,20:32:23:477,target,pistol,0s,1,1,1,25,50,0.5,false
30,20:32:24:003,target,pistol,0.001s,1,1,1,25,50,0.5,false
31,20:32:25:240,target,pistol,0.885s,4,1,0.25,25,200,0.125,false
32,20:32:26:003,target,pistol,0.488s,2,1,0.5,25,100,0.25,false
33,20:32:26:256,target,pistol,0s,1,1,1,25,50,0.5,false
34,20:32:26:550,target,pistol,0s,1,1,1,25,50,0.5,false
35,20:32:27:151,target,pistol,0.357s,2,1,0.5,25,100,0.25,false
36,20:32:27:419,target,pistol,0s,1,1,1,25,50,0.5,false
37,20:32:27:783,target,pistol,0s,1,1,1,25,50,0.5,false
38,20:32:28:076,target,pistol,0s,1,1,1,25,50,0.5,false
39,20:32:28:370,target,pistol,0s,1,1,1,25,50,0.5,false
