Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:34:14:088,target,BB Gun,0s,1,1,1,1,1,1,false
2,22:34:14:255,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
3,22:34:15:147,target,BB Gun,0s,1,1,1,1,1,1,false
4,22:34:15:355,500ms,BB Gun,0s,1,1,1,1,1,1,false
5,22:34:16:152,target,BB Gun,0.001s,1,1,1,1,1,1,false
6,22:34:16:285,500ms,BB Gun,0s,1,1,1,1,1,1,false
7,22:34:17:114,target,BB Gun,0s,1,1,1,1,1,1,false
8,22:34:17:268,500ms,BB Gun,0s,1,1,1,1,1,1,false
9,22:34:18:143,target,BB Gun,0s,1,1,1,1,1,1,false
10,22:34:19:208,target,BB Gun,0.808s,2,1,0.5,1,2,0.5,false
11,22:34:20:335,target,BB Gun,0.892s,2,1,0.5,1,2,0.5,false
12,22:34:21:640,target,BB Gun,1.09s,2,1,0.5,1,2,0.5,false
13,22:34:22:724,target,BB Gun,0.885s,2,1,0.5,1,2,0.5,false
14,22:34:22:900,500ms,BB Gun,0s,1,1,1,1,1,1,false
15,22:34:23:729,target,BB Gun,0.001s,1,1,1,1,1,1,false
16,22:34:24:853,target,BB Gun,0.966s,2,1,0.5,1,2,0.5,false
17,22:34:25:996,target,BB Gun,0.927s,2,1,0.5,1,2,0.5,false
18,22:34:27:082,target,BB Gun,0.864s,2,1,0.5,1,2,0.5,false
19,22:34:27:279,500ms,BB Gun,0s,1,1,1,1,1,1,false
20,22:34:28:090,target,BB Gun,0s,1,1,1,1,1,1,false
21,22:34:28:275,500ms,BB Gun,0s,1,1,1,1,1,1,false
22,22:34:29:092,target,BB Gun,0s,1,1,1,1,1,1,false
23,22:34:29:245,500ms,BB Gun,0s,1,1,1,1,1,1,false
24,22:34:30:018,target,BB Gun,0s,1,1,1,1,1,1,false
25,22:34:30:243,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
26,22:34:31:052,target,BB Gun,0s,1,1,1,1,1,1,false
27,22:34:31:273,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
28,22:34:32:078,target,BB Gun,0s,1,1,1,1,1,1,false
29,22:34:33:192,target,BB Gun,0.927s,2,1,0.5,1,2,0.5,false
30,22:34:34:397,target,BB Gun,0.977s,2,1,0.5,1,2,0.5,false
31,22:34:35:492,target,BB Gun,0.874s,2,1,0.5,1,2,0.5,false
32,22:34:36:613,target,BB Gun,0.901s,2,1,0.5,1,2,0.5,false
33,22:34:37:768,target,BB Gun,0.928s,2,1,0.5,1,2,0.5,false
34,22:34:39:028,target,BB Gun,1.047s,2,1,0.5,1,2,0.5,false
35,22:34:39:205,500ms,BB Gun,0s,1,1,1,1,1,1,false
36,22:34:40:093,target,BB Gun,0s,1,1,1,1,1,1,false
37,22:34:41:065,target,BB Gun,0.838s,2,1,0.5,1,2,0.5,false
38,22:34:42:328,target,BB Gun,1.078s,2,1,0.5,1,2,0.5,false
39,22:34:43:462,target,BB Gun,0.906s,2,1,0.5,1,2,0.5,false
40,22:34:43:654,500ms,BB Gun,0s,1,1,1,1,1,1,false
