Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:27:17:239,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
2,22:27:17:648,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
3,22:27:17:998,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
4,22:27:18:384,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
5,22:27:18:858,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
6,22:27:19:208,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
7,22:27:19:579,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
8,22:27:19:913,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
9,22:27:20:343,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
10,22:27:20:754,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
11,22:27:21:114,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
12,22:27:21:518,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
13,22:27:21:884,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
14,22:27:22:243,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
15,22:27:22:658,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
16,22:27:23:094,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
17,22:27:23:449,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
18,22:27:23:824,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
19,22:27:24:239,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
20,22:27:24:628,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
21,22:27:25:019,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
22,22:27:25:404,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
23,22:27:25:809,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
24,22:27:26:159,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
25,22:27:26:505,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
26,22:27:26:924,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
27,22:27:27:353,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
28,22:27:27:840,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
29,22:27:28:573,TileFrenzy Sphere,16ML9 - 080,0.339s,2,1,0.5,1,2,0.5,false
30,22:27:28:914,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
31,22:27:29:499,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
32,22:27:29:939,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
33,22:27:30:334,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
34,22:27:30:719,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
35,22:27:31:164,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
36,22:27:31:560,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
37,22:27:31:915,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
38,22:27:32:264,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
39,22:27:32:604,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
40,22:27:32:934,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
41,22:27:33:344,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
