Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:49:45:049,Quaker Bot Long Strafes,MG,0.28s,50,40,0.8,80,100,0.8,false
2,22:49:45:674,Quaker Bot Long Strafes,MG,0.276s,50,50,1,80,100,0.8,false
3,22:49:46:478,Quaker Bot Long Strafes,MG,0.416s,70,40,0.571,80,140,0.571,false
4,22:49:47:301,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
5,22:49:48:007,Quaker Bot Long Strafes,MG,0.276s,50,40,0.8,80,100,0.8,false
6,22:49:48:603,Quaker Bot Long Strafes,MG,0.209s,40,40,1,80,80,1,false
7,22:49:49:521,Quaker Bot Long Strafes,MG,0.349s,60,40,0.667,80,120,0.667,false
8,22:49:50:412,Quaker Bot Long Strafes,MG,0.209s,40,40,1,80,80,1,false
9,22:49:51:182,Quaker Bot Long Strafes,MG,0.21s,40,40,1,80,80,1,false
10,22:49:51:844,Quaker Bot Long Strafes,MG,0.206s,40,40,1,80,80,1,false
11,22:49:52:631,Quaker Bot Long Strafes,MG,0.278s,50,40,0.8,80,100,0.8,false
12,22:49:53:846,Quaker Bot Long Strafes,MG,0.418s,70,40,0.571,80,140,0.571,false
13,22:49:54:877,Quaker Bot Long Strafes,MG,0.281s,50,40,0.8,80,100,0.8,false
14,22:49:55:749,Quaker Bot Long Strafes,MG,0.42s,70,40,0.571,80,140,0.571,false
15,22:49:56:464,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
16,22:49:57:406,Quaker Bot Long Strafes,MG,0.35s,60,40,0.667,80,120,0.667,false
17,22:49:58:354,Quaker Bot Long Strafes,MG,0.351s,60,40,0.667,80,120,0.667,false
18,22:49:59:593,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
19,22:50:01:504,Quaker Bot Long Strafes,MG,1.167s,60,40,0.667,80,120,0.667,false
