Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,09:01:32:057,test,pistol,0.916s,3,1,0.333,1000,6000,0.167,false
2,09:01:32:570,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,09:01:33:037,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,09:01:34:399,test,pistol,0.753s,3,1,0.333,1000,6000,0.167,false
5,09:01:35:458,test,pistol,0.589s,2,1,0.5,1000,4000,0.25,false
6,09:01:36:318,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,09:01:36:803,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,09:01:37:239,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,09:01:38:029,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,09:01:38:988,test,pistol,0.478s,2,1,0.5,1000,4000,0.25,false
11,09:01:39:782,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,09:01:41:280,test,pistol,0.973s,3,1,0.333,1000,6000,0.167,false
13,09:01:42:335,test,pistol,0.576s,2,1,0.5,1000,4000,0.25,false
14,09:01:43:348,test,pistol,0.339s,2,1,0.5,1000,4000,0.25,false
15,09:01:44:387,test,pistol,0.615s,2,1,0.5,1000,4000,0.25,false
16,09:01:45:065,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,09:01:46:444,test,pistol,0.741s,2,1,0.5,1000,4000,0.25,false
18,09:01:47:338,test,pistol,0.396s,2,1,0.5,1000,4000,0.25,false
19,09:01:47:875,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,09:01:48:457,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,09:01:49:244,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,09:01:50:120,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,09:01:50:881,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,09:01:51:420,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
25,09:01:51:997,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,09:01:52:545,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,09:01:53:225,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,09:01:53:831,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,09:01:56:791,test,pistol,2.346s,4,1,0.25,1000,8000,0.125,false
30,09:01:58:219,test,pistol,0.879s,3,1,0.333,1000,6000,0.167,false
31,09:01:59:048,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,09:01:59:533,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,09:02:00:090,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,09:02:00:673,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,09:02:01:841,test,pistol,0.626s,2,1,0.5,1000,4000,0.25,false
36,09:02:02:806,test,pistol,0.605s,2,1,0.5,1000,4000,0.25,false
37,09:02:03:254,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,09:02:03:804,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,09:02:04:293,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,09:02:04:786,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,09:02:05:306,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,09:02:06:694,test,pistol,0.927s,3,1,0.333,1000,6000,0.167,false
43,09:02:07:231,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
44,09:02:08:793,test,pistol,0.987s,3,1,0.333,1000,6000,0.167,false
45,09:02:10:358,test,pistol,0.904s,2,1,0.5,1000,4000,0.25,false
46,09:02:10:840,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,09:02:11:447,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,09:02:11:902,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,09:02:13:321,test,pistol,0.868s,3,1,0.333,1000,6000,0.167,false
50,09:02:14:415,test,pistol,0.481s,2,1,0.5,1000,4000,0.25,false
51,09:02:14:958,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,09:02:18:350,test,pistol,2.963s,4,1,0.25,1000,8000,0.125,false
53,09:02:18:854,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,09:02:19:458,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,09:02:19:971,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,09:02:21:599,test,pistol,1.018s,2,1,0.5,1000,4000,0.25,false
57,09:02:22:138,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,09:02:22:576,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,09:02:23:461,test,pistol,0.337s,2,1,0.5,1000,4000,0.25,false
60,09:02:24:033,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,09:02:25:559,test,pistol,1.087s,3,1,0.333,1000,6000,0.167,false
62,09:02:26:087,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,09:02:26:630,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,09:02:27:703,test,pistol,0.55s,2,1,0.5,1000,4000,0.25,false
65,09:02:28:194,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,09:02:30:285,test,pistol,1.345s,3,1,0.333,1000,6000,0.167,false
67,09:02:30:850,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,09:02:31:462,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,09:02:32:031,test,pistol,0s,1,1,1,1000,2000,0.5,false
70,09:02:32:753,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,09:02:33:381,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,09:02:33:884,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,09:02:34:396,test,pistol,0s,1,1,1,1000,2000,0.5,false
74,09:02:35:150,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,09:02:35:662,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,09:02:37:158,test,pistol,0.997s,3,1,0.333,1000,6000,0.167,false
77,09:02:37:707,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,09:02:38:219,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,09:02:38:717,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,09:02:39:214,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,09:02:39:700,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,09:02:40:272,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,09:02:41:387,test,pistol,0.638s,2,1,0.5,1000,4000,0.25,false
84,09:02:42:313,test,pistol,0.403s,2,1,0.5,1000,4000,0.25,false
85,09:02:43:399,test,pistol,0.544s,2,1,0.5,1000,4000,0.25,false
86,09:02:44:120,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,09:02:44:664,test,pistol,0s,1,1,1,1000,2000,0.5,false
88,09:02:47:888,test,pistol,2.66s,5,1,0.2,1000,10000,0.1,false
89,09:02:48:344,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,09:02:52:627,test,pistol,3.812s,6,1,0.167,1000,12000,0.083,false
91,09:02:53:151,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,09:02:54:214,test,pistol,0.404s,2,1,0.5,1000,4000,0.25,false
93,09:02:54:741,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,09:02:55:313,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,09:02:55:781,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,148,95,95000.0,296000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,95
Deaths:,0
Fight Time:,31.759001
Avg TTK:,0.334
Damage Done:,95000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,95.0
Scenario:,1wall5targets_pasu Reload
Hash:,a4c66d1aa3d13aee44477f647297d23b
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,90.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
