Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:45:29:291,Quaker Bot Long Strafes,MG,0.21s,40,40,1,80,80,1,false
2,22:45:29:991,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
3,22:45:30:662,Quaker Bot Long Strafes,MG,0.21s,40,40,1,80,80,1,false
4,22:45:31:441,Quaker Bot Long Strafes,MG,0.279s,50,40,0.8,80,100,0.8,false
5,22:45:32:409,Quaker Bot Long Strafes,MG,0.347s,60,40,0.667,80,120,0.667,false
6,22:45:33:219,Quaker Bot Long Strafes,MG,0.206s,40,40,1,80,80,1,false
7,22:45:34:012,Quaker Bot Long Strafes,MG,0.417s,70,40,0.571,80,140,0.571,false
8,22:45:34:756,Quaker Bot Long Strafes,MG,0.279s,50,40,0.8,80,100,0.8,false
9,22:45:35:850,Quaker Bot Long Strafes,MG,0.419s,70,40,0.571,80,140,0.571,false
10,22:45:37:208,Quaker Bot Long Strafes,MG,0.766s,120,40,0.333,80,240,0.333,false
11,22:45:37:906,Quaker Bot Long Strafes,MG,0.349s,60,40,0.667,80,120,0.667,false
12,22:45:38:911,Quaker Bot Long Strafes,MG,0.487s,80,60,0.75,120,160,0.75,false
13,22:45:39:173,Quaker Bot Long Strafes,MG,0.07s,20,20,1,40,40,1,false
14,22:45:41:583,Quaker Bot Long Strafes,MG,1.985s,130,70,0.538,140,260,0.538,false
15,22:45:42:227,Quaker Bot Long Strafes,MG,0s,10,10,1,20,20,1,false
16,22:45:43:199,Quaker Bot Long Strafes,MG,0.347s,60,40,0.667,70,120,0.583,false
17,22:45:43:938,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
18,22:45:44:543,Quaker Bot Long Strafes,MG,0.278s,50,40,0.8,80,100,0.8,false
19,22:45:45:299,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
20,22:45:46:930,Quaker Bot Long Strafes,MG,0.816s,90,70,0.778,130,180,0.722,false
21,22:45:47:655,Quaker Bot Long Strafes,MG,0.067s,20,10,0.5,20,40,0.5,false
22,22:45:48:529,Quaker Bot Long Strafes,MG,0.279s,50,40,0.8,80,100,0.8,false
23,22:45:49:582,Quaker Bot Long Strafes,MG,0.277s,50,40,0.8,80,100,0.8,false
24,22:45:50:239,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
25,22:45:50:806,Quaker Bot Long Strafes,MG,0.209s,40,40,1,80,80,1,false
26,22:45:51:739,Quaker Bot Long Strafes,MG,0.487s,80,40,0.5,80,160,0.5,false
27,22:45:52:741,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
28,22:45:53:540,Quaker Bot Long Strafes,MG,0.281s,50,40,0.8,80,100,0.8,false
29,22:45:54:205,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
30,22:45:55:036,Quaker Bot Long Strafes,MG,0.279s,50,40,0.8,80,100,0.8,false
31,22:45:55:650,Quaker Bot Long Strafes,MG,0.209s,40,40,1,80,80,1,false
32,22:45:56:466,Quaker Bot Long Strafes,MG,0.349s,60,40,0.667,80,120,0.667,false
33,22:45:57:123,Quaker Bot Long Strafes,MG,0.206s,40,40,1,80,80,1,false
34,22:45:58:483,Quaker Bot Long Strafes,MG,0.829s,100,70,0.7,140,200,0.7,false
35,22:45:58:953,Quaker Bot Long Strafes,MG,0s,10,10,1,20,20,1,false
36,22:45:59:601,Quaker Bot Long Strafes,MG,0.281s,50,40,0.8,80,100,0.8,false
37,22:46:00:602,Quaker Bot Long Strafes,MG,0.346s,60,40,0.667,80,120,0.667,false
38,22:46:01:647,Quaker Bot Long Strafes,MG,0.277s,50,40,0.8,80,100,0.8,false
39,22:46:02:263,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
40,22:46:02:952,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
41,22:46:03:572,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
42,22:46:04:537,Quaker Bot Long Strafes,MG,0.278s,50,40,0.8,80,100,0.8,false
43,22:46:05:610,Quaker Bot Long Strafes,MG,0.35s,60,40,0.667,80,120,0.667,false
44,22:46:06:529,Quaker Bot Long Strafes,MG,0.205s,40,40,1,80,80,1,false
45,22:46:07:488,Quaker Bot Long Strafes,MG,0.279s,50,40,0.8,80,100,0.8,false
46,22:46:08:265,Quaker Bot Long Strafes,MG,0.346s,60,40,0.667,80,120,0.667,false
47,22:46:08:872,Quaker Bot Long Strafes,MG,0.346s,60,40,0.667,80,120,0.667,false
48,22:46:09:493,Quaker Bot Long Strafes,MG,0.278s,50,40,0.8,80,100,0.8,false
49,22:46:10:182,Quaker Bot Long Strafes,MG,0.279s,50,40,0.8,80,100,0.8,false
50,22:46:10:835,Quaker Bot Long Strafes,MG,0.278s,50,40,0.8,80,100,0.8,false
51,22:46:11:648,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
52,22:46:12:458,Quaker Bot Long Strafes,MG,0.28s,50,40,0.8,80,100,0.8,false
53,22:46:13:265,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
54,22:46:14:112,Quaker Bot Long Strafes,MG,0.487s,80,40,0.5,80,160,0.5,false
55,22:46:15:384,Quaker Bot Long Strafes,MG,0.696s,110,40,0.364,80,220,0.364,false
56,22:46:16:000,Quaker Bot Long Strafes,MG,0.278s,50,40,0.8,80,100,0.8,false
57,22:46:17:581,Quaker Bot Long Strafes,MG,1.069s,80,40,0.5,80,160,0.5,false
58,22:46:19:453,Quaker Bot Long Strafes,MG,1.089s,70,40,0.571,80,140,0.571,false
59,22:46:20:396,Quaker Bot Long Strafes,MG,0.348s,60,40,0.667,80,120,0.667,false
60,22:46:21:177,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
61,22:46:22:335,Quaker Bot Long Strafes,MG,0.416s,70,40,0.571,80,140,0.571,false
62,22:46:24:370,Quaker Bot Long Strafes,MG,1.567s,130,70,0.538,140,260,0.538,false
63,22:46:24:959,Quaker Bot Long Strafes,MG,0.001s,10,10,1,20,20,1,false
64,22:46:25:923,Quaker Bot Long Strafes,MG,0.347s,60,40,0.667,80,120,0.667,false
65,22:46:27:040,Quaker Bot Long Strafes,MG,0.559s,90,40,0.444,80,180,0.444,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
MG,3720,2630,5240.0,7440.0,

Kills:,65
Deaths:,0
Fight Time:,24.101999
Avg TTK:,0.371
Damage Done:,5240.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,4.125
Score:,5240.0
Scenario:,patTargetSwitch
Hash:,138da03b852e8501f54ae0187816ee28
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,90.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
