Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:56:59:458,target,pistol,0s,1,1,1,25,50,0.5,false
2,16:57:00:053,target,pistol,0s,1,1,1,25,50,0.5,false
3,16:57:00:883,target,pistol,0s,1,1,1,25,50,0.5,false
4,16:57:01:584,target,pistol,0s,1,1,1,25,50,0.5,false
5,16:57:03:079,target,pistol,0.6s,2,1,0.5,25,100,0.25,false
6,16:57:03:574,target,pistol,0.001s,1,1,1,25,50,0.5,false
7,16:57:04:849,target,pistol,0.585s,2,1,0.5,25,100,0.25,false
8,16:57:06:369,target,pistol,0.78s,2,1,0.5,25,100,0.25,false
9,16:57:07:249,target,pistol,0s,1,1,1,25,50,0.5,false
10,16:57:08:044,target,pistol,0s,1,1,1,25,50,0.5,false
11,16:57:09:119,target,pistol,0s,1,1,1,25,50,0.5,false
12,16:57:09:665,target,pistol,0s,1,1,1,25,50,0.5,false
13,16:57:10:564,target,pistol,0s,1,1,1,25,50,0.5,false
14,16:57:11:244,target,pistol,0s,1,1,1,25,50,0.5,false
15,16:57:12:099,target,pistol,0s,1,1,1,25,50,0.5,false
16,16:57:13:740,target,pistol,0.916s,2,1,0.5,25,100,0.25,false
17,16:57:14:771,target,pistol,0s,1,1,1,25,50,0.5,false
18,16:57:16:475,target,pistol,1s,2,1,0.5,25,100,0.25,false
19,16:57:17:620,target,pistol,0s,1,1,1,25,50,0.5,false
20,16:57:18:271,target,pistol,0.001s,1,1,1,25,50,0.5,false
21,16:57:19:166,target,pistol,0s,1,1,1,25,50,0.5,false
22,16:57:19:745,target,pistol,0s,1,1,1,25,50,0.5,false
23,16:57:20:551,target,pistol,0s,1,1,1,25,50,0.5,false
24,16:57:21:145,target,pistol,0s,1,1,1,25,50,0.5,false
25,16:57:21:791,target,pistol,0s,1,1,1,25,50,0.5,false
26,16:57:23:471,target,pistol,0.964s,2,1,0.5,25,100,0.25,false
27,16:57:24:081,target,pistol,0s,1,1,1,25,50,0.5,false
28,16:57:24:762,target,pistol,0s,1,1,1,25,50,0.5,false
29,16:57:25:402,target,pistol,0.001s,1,1,1,25,50,0.5,false
30,16:57:26:367,target,pistol,0s,1,1,1,25,50,0.5,false
31,16:57:26:972,target,pistol,0s,1,1,1,25,50,0.5,false
32,16:57:27:747,target,pistol,0s,1,1,1,25,50,0.5,false
33,16:57:28:392,target,pistol,0s,1,1,1,25,50,0.5,false
34,16:57:28:897,target,pistol,0s,1,1,1,25,50,0.5,false
35,16:57:29:707,target,pistol,0s,1,1,1,25,50,0.5,false
36,16:57:30:262,target,pistol,0s,1,1,1,25,50,0.5,false
37,16:57:31:102,target,pistol,0s,1,1,1,25,50,0.5,false
38,16:57:31:902,target,pistol,0s,1,1,1,25,50,0.5,false
39,16:57:32:773,target,pistol,0s,1,1,1,25,50,0.5,false
40,16:57:33:618,target,pistol,0s,1,1,1,25,50,0.5,false
41,16:57:34:268,target,pistol,0.001s,1,1,1,25,50,0.5,false
42,16:57:35:028,target,pistol,0s,1,1,1,25,50,0.5,false
43,16:57:35:558,target,pistol,0.001s,1,1,1,25,50,0.5,false
44,16:57:36:368,target,pistol,0s,1,1,1,25,50,0.5,false
45,16:57:37:049,target,pistol,0s,1,1,1,25,50,0.5,false
46,16:57:37:919,target,pistol,0.001s,1,1,1,25,50,0.5,false
47,16:57:38:738,target,pistol,0s,1,1,1,25,50,0.5,false
48,16:57:39:424,target,pistol,0s,1,1,1,25,50,0.5,false
49,16:57:40:293,target,pistol,0s,1,1,1,25,50,0.5,false
50,16:57:41:143,target,pistol,0s,1,1,1,25,50,0.5,false
51,16:57:41:849,target,pistol,0s,1,1,1,25,50,0.5,false
52,16:57:43:099,target,pistol,0.46s,2,1,0.5,25,100,0.25,false
53,16:57:44:074,target,pistol,0s,1,1,1,25,50,0.5,false
54,16:57:44:669,target,pistol,0s,1,1,1,25,50,0.5,false
55,16:57:45:330,target,pistol,0s,1,1,1,25,50,0.5,false
56,16:57:45:989,target,pistol,0s,1,1,1,25,50,0.5,false
57,16:57:46:685,target,pistol,0s,1,1,1,25,50,0.5,false
58,16:57:47:404,target,pistol,0s,1,1,1,25,50,0.5,false
59,16:57:48:080,target,pistol,0s,1,1,1,25,50,0.5,false
60,16:57:51:610,target,pistol,2.806s,5,1,0.2,25,250,0.1,false
61,16:57:52:375,target,pistol,0s,1,1,1,25,50,0.5,false
62,16:57:53:134,target,pistol,0s,1,1,1,25,50,0.5,false
63,16:57:53:755,target,pistol,0s,1,1,1,25,50,0.5,false
64,16:57:54:345,target,pistol,0s,1,1,1,25,50,0.5,false
65,16:57:55:790,target,pistol,0.74s,2,1,0.5,25,100,0.25,false
66,16:57:56:415,target,pistol,0s,1,1,1,25,50,0.5,false
67,16:57:57:046,target,pistol,0s,1,1,1,25,50,0.5,false
68,16:57:57:671,target,pistol,0s,1,1,1,25,50,0.5,false
69,16:57:58:491,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,81,69,1725.0,4050.0,

Kills:,69
Deaths:,0
Fight Time:,8.857
Avg TTK:,0.128
Damage Done:,1725.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,587.777771
Scenario:,1wall 6targets extra small
Hash:,651e8bc8152d099efaea7cb113d6242e
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,200.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
