Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:24:54:882,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
2,22:24:55:477,TileFrenzy Sphere,16ML9 - 080,0.319s,2,1,0.5,1,2,0.5,false
3,22:24:55:987,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
4,22:24:56:367,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
5,22:24:56:771,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
6,22:24:57:097,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
7,22:24:57:516,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
8,22:24:57:941,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
9,22:24:58:327,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
10,22:24:58:642,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
11,22:24:59:167,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
12,22:24:59:592,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
13,22:24:59:996,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
14,22:25:00:408,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
15,22:25:00:737,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
16,22:25:01:152,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
17,22:25:01:527,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
18,22:25:01:947,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
19,22:25:02:372,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
20,22:25:02:717,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
21,22:25:03:117,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
22,22:25:03:447,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
23,22:25:03:837,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
24,22:25:04:197,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
25,22:25:04:531,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
26,22:25:04:912,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
27,22:25:05:282,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
28,22:25:05:677,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
29,22:25:06:894,TileFrenzy Sphere,16ML9 - 080,0.442s,2,1,0.5,1,2,0.5,false
30,22:25:07:282,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
31,22:25:07:742,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
32,22:25:08:097,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
33,22:25:08:447,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
34,22:25:08:772,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
35,22:25:09:068,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
36,22:25:09:362,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
37,22:25:10:098,TileFrenzy Sphere,16ML9 - 080,0.425s,2,1,0.5,1,2,0.5,false
38,22:25:10:662,TileFrenzy Sphere,16ML9 - 080,0.23s,2,1,0.5,1,2,0.5,false
39,22:25:11:077,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
40,22:25:11:492,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
41,22:25:11:927,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
42,22:25:12:373,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
43,22:25:12:693,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
44,22:25:13:127,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
45,22:25:13:932,TileFrenzy Sphere,16ML9 - 080,0.335s,2,1,0.5,1,2,0.5,false
46,22:25:14:273,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
47,22:25:15:127,TileFrenzy Sphere,16ML9 - 080,0.474s,2,1,0.5,1,2,0.5,false
48,22:25:15:543,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
49,22:25:15:972,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
50,22:25:16:383,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
51,22:25:16:783,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
52,22:25:17:302,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
53,22:25:17:713,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
54,22:25:18:053,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
55,22:25:18:403,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
56,22:25:18:748,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
57,22:25:19:297,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
58,22:25:19:668,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
59,22:25:20:088,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
60,22:25:20:393,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
61,22:25:20:659,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
62,22:25:21:403,TileFrenzy Sphere,16ML9 - 080,0.345s,2,1,0.5,1,2,0.5,false
63,22:25:21:678,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
64,22:25:22:133,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
65,22:25:22:528,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
66,22:25:22:928,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
67,22:25:23:339,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
68,22:25:23:818,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
69,22:25:24:208,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
70,22:25:24:503,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
71,22:25:25:004,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
72,22:25:25:318,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
73,22:25:25:714,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
74,22:25:26:208,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
75,22:25:26:558,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
76,22:25:27:134,TileFrenzy Sphere,16ML9 - 080,0.234s,2,1,0.5,1,2,0.5,false
77,22:25:27:538,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
78,22:25:28:324,TileFrenzy Sphere,16ML9 - 080,0.426s,2,1,0.5,1,2,0.5,false
79,22:25:28:688,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
80,22:25:29:364,TileFrenzy Sphere,16ML9 - 080,0.285s,2,1,0.5,1,2,0.5,false
81,22:25:29:708,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
82,22:25:30:149,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
83,22:25:30:569,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
84,22:25:30:903,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
85,22:25:31:763,TileFrenzy Sphere,16ML9 - 080,0.435s,2,1,0.5,1,2,0.5,false
86,22:25:32:159,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
87,22:25:32:513,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
88,22:25:33:373,TileFrenzy Sphere,16ML9 - 080,0.419s,2,1,0.5,1,2,0.5,false
89,22:25:33:819,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
90,22:25:34:188,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
91,22:25:34:594,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
92,22:25:35:054,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
93,22:25:35:909,TileFrenzy Sphere,16ML9 - 080,0.421s,2,1,0.5,1,2,0.5,false
94,22:25:36:344,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
95,22:25:36:749,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
96,22:25:37:129,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
97,22:25:37:589,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
98,22:25:38:369,TileFrenzy Sphere,16ML9 - 080,0.42s,2,1,0.5,1,2,0.5,false
99,22:25:38:799,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
100,22:25:39:114,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
101,22:25:39:604,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
102,22:25:39:994,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
103,22:25:40:444,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
104,22:25:41:679,TileFrenzy Sphere,16ML9 - 080,0.95s,3,1,0.333,1,3,0.333,false
105,22:25:42:039,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
106,22:25:42:460,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
107,22:25:42:879,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
108,22:25:43:209,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
109,22:25:43:644,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
110,22:25:44:030,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
111,22:25:44:380,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
112,22:25:44:724,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
113,22:25:45:160,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
114,22:25:45:564,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
115,22:25:46:059,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
116,22:25:46:515,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
117,22:25:46:915,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
118,22:25:47:320,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
119,22:25:47:700,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
120,22:25:48:125,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
121,22:25:48:470,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
122,22:25:48:890,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
123,22:25:49:254,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
124,22:25:49:685,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
125,22:25:50:125,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
126,22:25:50:549,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
127,22:25:50:914,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
128,22:25:51:344,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
129,22:25:51:735,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
130,22:25:52:105,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
131,22:25:52:920,TileFrenzy Sphere,16ML9 - 080,0.391s,2,1,0.5,1,2,0.5,false
132,22:25:53:305,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
133,22:25:54:160,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
16ML9 - 080,150,133,133.0,150.0,

Kills:,133
Deaths:,0
Fight Time:,6.562
Avg TTK:,0.049
Damage Done:,133.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,1179.266602
Scenario:,5 Sphere Hipfire Small
Hash:,53bc6b9dd5ab828f087723aeb7c2a206
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,200.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
