Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:18:39:635,Balloon,Pressure BB Gun,0.312s,2,1,0.5,2,4,0.5,false
2,23:18:40:099,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
3,23:18:40:524,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
4,23:18:40:989,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
5,23:18:41:485,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
6,23:18:41:844,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
7,23:18:42:252,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
8,23:18:43:051,Balloon,Pressure BB Gun,0.324s,2,1,0.5,2,4,0.5,false
9,23:18:43:472,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
10,23:18:43:842,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
11,23:18:44:603,Balloon,Pressure BB Gun,0.27s,2,1,0.5,2,4,0.5,false
12,23:18:45:073,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
13,23:18:45:470,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
14,23:18:46:079,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
15,23:18:46:674,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
16,23:18:47:184,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
17,23:18:47:621,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
18,23:18:47:951,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
19,23:18:48:692,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
20,23:18:49:092,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
21,23:18:49:557,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
22,23:18:49:959,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
