Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:10:34:742,target,BB Gun,0s,1,1,1,1,1,1,false
2,00:10:34:998,500ms,BB Gun,0s,1,1,1,1,1,1,false
3,00:10:35:777,target,BB Gun,0s,1,1,1,1,1,1,false
4,00:10:36:043,500ms,BB Gun,0s,1,1,1,1,1,1,false
5,00:10:36:793,target,BB Gun,0s,1,1,1,1,1,1,false
6,00:10:37:032,500ms,BB Gun,0s,1,1,1,1,1,1,false
7,00:10:37:797,target,BB Gun,0s,1,1,1,1,1,1,false
8,00:10:38:062,500ms,BB Gun,0s,1,1,1,1,1,1,false
9,00:10:38:813,target,BB Gun,0.001s,1,1,1,1,1,1,false
10,00:10:40:063,target,BB Gun,1.06s,2,1,0.5,1,2,0.5,false
11,00:10:41:108,target,BB Gun,0.825s,2,1,0.5,1,2,0.5,false
12,00:10:41:428,500ms,BB Gun,0s,1,1,1,1,1,1,false
13,00:10:42:198,target,BB Gun,0s,1,1,1,1,1,1,false
14,00:10:43:368,target,BB Gun,0.83s,2,1,0.5,1,2,0.5,false
15,00:10:43:624,500ms,BB Gun,0s,1,1,1,1,1,1,false
16,00:10:44:423,target,BB Gun,0s,1,1,1,1,1,1,false
17,00:10:44:719,500ms,BB Gun,0s,1,1,1,1,1,1,false
18,00:10:45:488,target,BB Gun,0s,1,1,1,1,1,1,false
19,00:10:45:794,500ms,BB Gun,0s,1,1,1,1,1,1,false
20,00:10:46:599,target,BB Gun,0s,1,1,1,1,1,1,false
21,00:10:46:909,500ms,BB Gun,0s,1,1,1,1,1,1,false
22,00:10:47:693,target,BB Gun,0s,1,1,1,1,1,1,false
23,00:10:47:974,500ms,BB Gun,0s,1,1,1,1,1,1,false
24,00:10:48:753,target,BB Gun,0s,1,1,1,1,1,1,false
25,00:10:49:018,500ms,BB Gun,0s,1,1,1,1,1,1,false
26,00:10:49:754,target,BB Gun,0s,1,1,1,1,1,1,false
27,00:10:50:069,500ms,BB Gun,0s,1,1,1,1,1,1,false
28,00:10:50:834,target,BB Gun,0s,1,1,1,1,1,1,false
29,00:10:51:065,500ms,BB Gun,0s,1,1,1,1,1,1,false
30,00:10:51:905,target,BB Gun,0s,1,1,1,1,1,1,false
31,00:10:52:110,500ms,BB Gun,0s,1,1,1,1,1,1,false
32,00:10:52:934,target,BB Gun,0s,1,1,1,1,1,1,false
33,00:10:53:195,500ms,BB Gun,0s,1,1,1,1,1,1,false
34,00:10:53:964,target,BB Gun,0s,1,1,1,1,1,1,false
35,00:10:54:175,500ms,BB Gun,0s,1,1,1,1,1,1,false
36,00:10:54:939,target,BB Gun,0s,1,1,1,1,1,1,false
37,00:10:56:104,target,BB Gun,0.889s,2,1,0.5,1,2,0.5,false
38,00:10:57:274,target,BB Gun,0.899s,2,1,0.5,1,2,0.5,false
39,00:10:57:554,500ms,BB Gun,0s,1,1,1,1,1,1,false
40,00:10:58:370,target,BB Gun,0s,1,1,1,1,1,1,false
41,00:10:58:634,500ms,BB Gun,0s,1,1,1,1,1,1,false
42,00:10:59:395,target,BB Gun,0s,1,1,1,1,1,1,false
43,00:10:59:580,500ms,BB Gun,0s,1,1,1,1,1,1,false
44,00:11:00:299,target,BB Gun,0s,1,1,1,1,1,1,false
45,00:11:01:405,target,BB Gun,0.831s,2,1,0.5,1,2,0.5,false
