Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:15:09:017,target,pistol,0s,1,1,1,25,50,0.5,false
2,23:15:09:345,target,pistol,0s,1,1,1,25,50,0.5,false
3,23:15:09:736,target,pistol,0s,1,1,1,25,50,0.5,false
4,23:15:10:434,target,pistol,0.33s,2,1,0.5,25,100,0.25,false
5,23:15:11:188,target,pistol,0.614s,3,1,0.333,25,150,0.167,false
6,23:15:11:500,target,pistol,0s,1,1,1,25,50,0.5,false
7,23:15:11:821,target,pistol,0s,1,1,1,25,50,0.5,false
8,23:15:12:155,target,pistol,0s,1,1,1,25,50,0.5,false
9,23:15:12:582,target,pistol,0s,1,1,1,25,50,0.5,false
10,23:15:13:003,target,pistol,0s,1,1,1,25,50,0.5,false
11,23:15:13:766,target,pistol,0.365s,2,1,0.5,25,100,0.25,false
12,23:15:14:111,target,pistol,0s,1,1,1,25,50,0.5,false
13,23:15:14:448,target,pistol,0s,1,1,1,25,50,0.5,false
14,23:15:14:741,target,pistol,0s,1,1,1,25,50,0.5,false
15,23:15:15:189,target,pistol,0s,1,1,1,25,50,0.5,false
16,23:15:15:699,target,pistol,0.202s,2,1,0.5,25,100,0.25,false
17,23:15:16:034,target,pistol,0s,1,1,1,25,50,0.5,false
18,23:15:16:426,target,pistol,0s,1,1,1,25,50,0.5,false
19,23:15:16:806,target,pistol,0s,1,1,1,25,50,0.5,false
20,23:15:18:365,target,pistol,1.231s,5,1,0.2,25,250,0.1,false
21,23:15:19:735,target,pistol,0s,1,1,1,25,50,0.5,false
22,23:15:20:116,target,pistol,0s,1,1,1,25,50,0.5,false
23,23:15:20:477,target,pistol,0s,1,1,1,25,50,0.5,false
24,23:15:20:855,target,pistol,0s,1,1,1,25,50,0.5,false
25,23:15:21:137,target,pistol,0s,1,1,1,25,50,0.5,false
26,23:15:21:401,target,pistol,0s,1,1,1,25,50,0.5,false
27,23:15:21:699,target,pistol,0s,1,1,1,25,50,0.5,false
28,23:15:22:074,target,pistol,0s,1,1,1,25,50,0.5,false
29,23:15:22:726,target,pistol,0.196s,2,1,0.5,25,100,0.25,false
30,23:15:23:061,target,pistol,0s,1,1,1,25,50,0.5,false
31,23:15:23:658,target,pistol,0.181s,2,1,0.5,25,100,0.25,false
32,23:15:23:822,target,pistol,0s,1,1,1,25,50,0.5,false
33,23:15:24:130,target,pistol,0s,1,1,1,25,50,0.5,false
34,23:15:24:648,target,pistol,0.224s,2,1,0.5,25,100,0.25,false
35,23:15:25:119,target,pistol,0.254s,2,1,0.5,25,100,0.25,false
36,23:15:25:610,target,pistol,0s,1,1,1,25,50,0.5,false
37,23:15:25:971,target,pistol,0s,1,1,1,25,50,0.5,false
38,23:15:26:413,target,pistol,0s,1,1,1,25,50,0.5,false
39,23:15:26:750,target,pistol,0s,1,1,1,25,50,0.5,false
40,23:15:27:176,target,pistol,0s,1,1,1,25,50,0.5,false
41,23:15:27:484,target,pistol,0.001s,1,1,1,25,50,0.5,false
42,23:15:27:835,target,pistol,0s,1,1,1,25,50,0.5,false
43,23:15:28:115,target,pistol,0s,1,1,1,25,50,0.5,false
44,23:15:28:423,target,pistol,0s,1,1,1,25,50,0.5,false
45,23:15:28:736,target,pistol,0s,1,1,1,25,50,0.5,false
46,23:15:29:084,target,pistol,0s,1,1,1,25,50,0.5,false
47,23:15:29:835,target,pistol,0.386s,2,1,0.5,25,100,0.25,false
48,23:15:30:181,target,pistol,0s,1,1,1,25,50,0.5,false
49,23:15:30:517,target,pistol,0s,1,1,1,25,50,0.5,false
50,23:15:30:795,target,pistol,0s,1,1,1,25,50,0.5,false
51,23:15:31:189,target,pistol,0s,1,1,1,25,50,0.5,false
52,23:15:31:493,target,pistol,0s,1,1,1,25,50,0.5,false
53,23:15:31:781,target,pistol,0s,1,1,1,25,50,0.5,false
54,23:15:32:175,target,pistol,0s,1,1,1,25,50,0.5,false
55,23:15:32:529,target,pistol,0s,1,1,1,25,50,0.5,false
56,23:15:32:843,target,pistol,0s,1,1,1,25,50,0.5,false
