Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:22:57:970,target,BB Gun,0s,1,1,1,1,1,1,false
2,16:22:58:588,target,BB Gun,0s,1,1,1,1,1,1,false
3,16:22:59:008,target,BB Gun,0s,1,1,1,1,1,1,false
4,16:22:59:601,target,BB Gun,0s,1,1,1,1,1,1,false
5,16:23:00:058,target,BB Gun,0s,1,1,1,1,1,1,false
6,16:23:00:531,target,BB Gun,0s,1,1,1,1,1,1,false
7,16:23:01:619,target,BB Gun,0.581s,2,1,0.5,1,2,0.5,false
8,16:23:02:586,target,BB Gun,0.424s,2,1,0.5,1,2,0.5,false
9,16:23:03:004,target,BB Gun,0s,1,1,1,1,1,1,false
10,16:23:03:985,target,BB Gun,0.569s,2,1,0.5,1,2,0.5,false
11,16:23:04:421,target,BB Gun,0s,1,1,1,1,1,1,false
12,16:23:05:175,target,BB Gun,0s,1,1,1,1,1,1,false
13,16:23:05:542,target,BB Gun,0s,1,1,1,1,1,1,false
14,16:23:06:098,target,BB Gun,0s,1,1,1,1,1,1,false
15,16:23:06:524,target,BB Gun,0s,1,1,1,1,1,1,false
16,16:23:06:998,target,BB Gun,0s,1,1,1,1,1,1,false
17,16:23:07:532,target,BB Gun,0s,1,1,1,1,1,1,false
18,16:23:08:011,target,BB Gun,0s,1,1,1,1,1,1,false
19,16:23:08:604,target,BB Gun,0.248s,2,1,0.5,1,2,0.5,false
20,16:23:09:019,target,BB Gun,0s,1,1,1,1,1,1,false
21,16:23:10:178,target,BB Gun,0.563s,3,1,0.333,1,3,0.333,false
22,16:23:10:671,target,BB Gun,0.001s,1,1,1,1,1,1,false
23,16:23:11:219,target,BB Gun,0s,1,1,1,1,1,1,false
24,16:23:11:620,target,BB Gun,0s,1,1,1,1,1,1,false
25,16:23:12:671,target,BB Gun,0.623s,2,1,0.5,1,2,0.5,false
26,16:23:13:137,target,BB Gun,0s,1,1,1,1,1,1,false
27,16:23:13:607,target,BB Gun,0s,1,1,1,1,1,1,false
28,16:23:14:089,target,BB Gun,0s,1,1,1,1,1,1,false
29,16:23:14:556,target,BB Gun,0s,1,1,1,1,1,1,false
30,16:23:15:039,target,BB Gun,0s,1,1,1,1,1,1,false
31,16:23:15:828,target,BB Gun,0s,1,1,1,1,1,1,false
32,16:23:16:380,target,BB Gun,0s,1,1,1,1,1,1,false
33,16:23:17:994,target,BB Gun,1.075s,3,1,0.333,1,3,0.333,false
34,16:23:18:426,target,BB Gun,0s,1,1,1,1,1,1,false
35,16:23:18:900,target,BB Gun,0.001s,1,1,1,1,1,1,false
36,16:23:19:356,target,BB Gun,0s,1,1,1,1,1,1,false
37,16:23:19:744,target,BB Gun,0s,1,1,1,1,1,1,false
38,16:23:20:230,target,BB Gun,0s,1,1,1,1,1,1,false
39,16:23:20:749,target,BB Gun,0.001s,1,1,1,1,1,1,false
40,16:23:21:785,target,BB Gun,0.518s,2,1,0.5,1,2,0.5,false
41,16:23:22:535,target,BB Gun,0.34s,2,1,0.5,1,2,0.5,false
42,16:23:23:013,target,BB Gun,0s,1,1,1,1,1,1,false
43,16:23:23:496,target,BB Gun,0s,1,1,1,1,1,1,false
44,16:23:24:022,target,BB Gun,0s,1,1,1,1,1,1,false
45,16:23:24:415,target,BB Gun,0s,1,1,1,1,1,1,false
46,16:23:24:925,target,BB Gun,0s,1,1,1,1,1,1,false
47,16:23:25:370,target,BB Gun,0s,1,1,1,1,1,1,false
48,16:23:25:762,target,BB Gun,0s,1,1,1,1,1,1,false
49,16:23:26:160,target,BB Gun,0s,1,1,1,1,1,1,false
50,16:23:26:570,target,BB Gun,0s,1,1,1,1,1,1,false
51,16:23:27:068,target,BB Gun,0s,1,1,1,1,1,1,false
52,16:23:28:036,target,BB Gun,0.509s,2,1,0.5,1,2,0.5,false
53,16:23:28:911,target,BB Gun,0.447s,2,1,0.5,1,2,0.5,false
54,16:23:30:819,target,BB Gun,1.482s,2,1,0.5,1,2,0.5,false
55,16:23:31:429,target,BB Gun,0s,1,1,1,1,1,1,false
56,16:23:31:873,target,BB Gun,0s,1,1,1,1,1,1,false
57,16:23:32:467,target,BB Gun,0s,1,1,1,1,1,1,false
58,16:23:32:973,target,BB Gun,0s,1,1,1,1,1,1,false
59,16:23:33:540,target,BB Gun,0s,1,1,1,1,1,1,false
60,16:23:34:073,target,BB Gun,0s,1,1,1,1,1,1,false
61,16:23:34:645,target,BB Gun,0s,1,1,1,1,1,1,false
62,16:23:35:781,target,BB Gun,0.525s,2,1,0.5,1,2,0.5,false
63,16:23:36:943,target,BB Gun,0.681s,2,1,0.5,1,2,0.5,false
64,16:23:37:360,target,BB Gun,0s,1,1,1,1,1,1,false
65,16:23:37:973,target,BB Gun,0s,1,1,1,1,1,1,false
66,16:23:38:862,target,BB Gun,0.425s,2,1,0.5,1,2,0.5,false
67,16:23:40:366,target,BB Gun,0.885s,2,1,0.5,1,2,0.5,false
68,16:23:41:633,target,BB Gun,0.376s,2,1,0.5,1,2,0.5,false
69,16:23:41:990,target,BB Gun,0s,1,1,1,1,1,1,false
70,16:23:42:562,target,BB Gun,0s,1,1,1,1,1,1,false
71,16:23:42:972,target,BB Gun,0s,1,1,1,1,1,1,false
72,16:23:43:824,target,BB Gun,0.001s,1,1,1,1,1,1,false
73,16:23:44:526,target,BB Gun,0s,1,1,1,1,1,1,false
74,16:23:45:120,target,BB Gun,0s,1,1,1,1,1,1,false
75,16:23:45:801,target,BB Gun,0s,1,1,1,1,1,1,false
76,16:23:46:233,target,BB Gun,0.001s,1,1,1,1,1,1,false
77,16:23:46:792,target,BB Gun,0s,1,1,1,1,1,1,false
78,16:23:47:269,target,BB Gun,0s,1,1,1,1,1,1,false
79,16:23:47:899,target,BB Gun,0s,1,1,1,1,1,1,false
80,16:23:48:331,target,BB Gun,0s,1,1,1,1,1,1,false
81,16:23:49:419,target,BB Gun,0.5s,2,1,0.5,1,2,0.5,false
82,16:23:49:837,target,BB Gun,0s,1,1,1,1,1,1,false
83,16:23:50:447,target,BB Gun,0s,1,1,1,1,1,1,false
84,16:23:50:993,target,BB Gun,0s,1,1,1,1,1,1,false
85,16:23:51:512,target,BB Gun,0s,1,1,1,1,1,1,false
86,16:23:51:914,target,BB Gun,0.001s,1,1,1,1,1,1,false
87,16:23:52:427,target,BB Gun,0s,1,1,1,1,1,1,false
