Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:59:23:872,target,BB Gun,0s,1,1,1,1,1,1,false
2,20:59:24:384,target,BB Gun,0s,1,1,1,1,1,1,false
3,20:59:24:921,target,BB Gun,0s,1,1,1,1,1,1,false
4,20:59:25:430,target,BB Gun,0s,1,1,1,1,1,1,false
5,20:59:25:961,target,BB Gun,0s,1,1,1,1,1,1,false
6,20:59:26:452,target,BB Gun,0.001s,1,1,1,1,1,1,false
7,20:59:27:484,target,BB Gun,0s,1,1,1,1,1,1,false
8,20:59:28:067,target,BB Gun,0s,1,1,1,1,1,1,false
9,20:59:28:712,target,BB Gun,0s,1,1,1,1,1,1,false
10,20:59:29:202,target,BB Gun,0s,1,1,1,1,1,1,false
11,20:59:29:606,target,BB Gun,0s,1,1,1,1,1,1,false
12,20:59:30:136,target,BB Gun,0s,1,1,1,1,1,1,false
13,20:59:30:642,target,BB Gun,0s,1,1,1,1,1,1,false
14,20:59:31:103,target,BB Gun,0s,1,1,1,1,1,1,false
15,20:59:31:610,target,BB Gun,0s,1,1,1,1,1,1,false
16,20:59:32:357,target,BB Gun,0s,1,1,1,1,1,1,false
17,20:59:32:765,target,BB Gun,0s,1,1,1,1,1,1,false
18,20:59:33:198,target,BB Gun,0s,1,1,1,1,1,1,false
19,20:59:33:857,target,BB Gun,0s,1,1,1,1,1,1,false
20,20:59:34:359,target,BB Gun,0s,1,1,1,1,1,1,false
21,20:59:34:845,target,BB Gun,0s,1,1,1,1,1,1,false
22,20:59:35:334,target,BB Gun,0s,1,1,1,1,1,1,false
23,20:59:35:827,target,BB Gun,0s,1,1,1,1,1,1,false
24,20:59:36:335,target,BB Gun,0s,1,1,1,1,1,1,false
25,20:59:37:121,target,BB Gun,0s,1,1,1,1,1,1,false
26,20:59:37:609,target,BB Gun,0.001s,1,1,1,1,1,1,false
27,20:59:38:093,target,BB Gun,0s,1,1,1,1,1,1,false
28,20:59:38:631,target,BB Gun,0s,1,1,1,1,1,1,false
29,20:59:39:182,target,BB Gun,0s,1,1,1,1,1,1,false
30,20:59:40:289,target,BB Gun,0s,1,1,1,1,1,1,false
31,20:59:40:846,target,BB Gun,0s,1,1,1,1,1,1,false
32,20:59:41:536,target,BB Gun,0s,1,1,1,1,1,1,false
33,20:59:42:206,target,BB Gun,0s,1,1,1,1,1,1,false
34,20:59:42:674,target,BB Gun,0s,1,1,1,1,1,1,false
